,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.7891512833357055,0.011309289036594741,-80.7,54.13,0.7891512833357055,0.012194796222307524,-80.7,54.13,0.7891512833357055,0.054437356848679445,-80.7,54.13,0.7891512833357055,0.004090916836054359,-80.7,54.13,0.7891512833357055,36.156242872588294,-80.7,54.13,0.7891512833357055,0.01993415017793104,-80.7,54.13,0.7891512833357055,0.0004999903958521236,-80.7,54.13,0.7891512833357055,3.440199912118471e-07,-80.7,54.13,0.7891512833357055,3.440199912118471e-07,-80.7,54.13,0.7891512833357055,1.9113512065409317,-80.7,54.13,0.7891512833357055,0.0004999906325561234,-80.7,54.13,0.14915254237288136,0.0010052157420578462,False,True,False
0,0.35432259821230766,0.015108089202813521,-63.88,43.24,0.35432259821230766,0.010856712173955127,-63.88,43.24,0.35432259821230766,0.00906999346443705,-63.88,43.24,0.35432259821230766,0.006730102598643058,-63.88,43.24,0.35432259821230766,29.7854000941375,-63.88,43.24,0.35432259821230766,0.012420675992515093,-63.88,43.24,0.35432259821230766,0.00029012380439846015,-63.88,43.24,0.35432259821230766,1.9962061165075863e-07,-63.88,43.24,0.35432259821230766,1.9962061165075863e-07,-63.88,43.24,0.35432259821230766,2.4877318053746267,-63.88,43.24,0.35432259821230766,0.00029012394174802585,-63.88,43.24,0.1765704584040747,0.0002844950213371407,False,True,False
0,0.6114494214260073,0.014206560951375282,-71.31,48.22,0.6114494214260073,0.0011641050594131779,-71.31,48.22,0.6114494214260073,0.010247092523066393,-71.31,48.22,0.6114494214260073,0.01719602184824761,-71.31,48.22,0.6114494214260073,31.870139614044252,-71.31,48.22,0.6114494214260073,0.01319627634133265,-71.31,48.22,0.6114494214260073,0.0002560740650903265,-71.31,48.22,0.6114494214260073,1.761925796030905e-07,-71.31,48.22,0.6114494214260073,1.761925796030905e-07,-71.31,48.22,0.6114494214260073,1.9337331376912827,-71.31,48.22,0.6114494214260073,0.00025607418632016385,-71.31,48.22,0.16271186440677965,-0.0004457088667614737,False,True,False
0,0.4919078395430075,0.013248197186041137,-89.66,50.76,0.4919078395430075,0.0017001819871034318,-89.66,50.76,0.4919078395430075,0.004415104382430333,-89.66,50.76,0.4919078395430075,0.012525057569671498,-89.66,50.76,0.4919078395430075,38.306720631398086,-89.66,50.76,0.4919078395430075,0.009141370013667242,-89.66,50.76,0.4919078395430075,0.00044120908332061763,-89.66,50.76,0.4919078395430075,3.035753210976428e-07,-89.66,50.76,0.4919078395430075,3.035753210976428e-07,-89.66,50.76,0.4919078395430075,1.8399253674428053,-89.66,50.76,0.4919078395430075,0.00044120929219653706,-89.66,50.76,0.1494057724957555,-0.00022285443338070484,False,True,False
0,0.5424800386147801,0.008001707580194353,-95.04,52.74,0.5424800386147801,0.0020113429007880233,-95.04,52.74,0.5424800386147801,0.011982651854357575,-95.04,52.74,0.5424800386147801,0.01037765769680747,-95.04,52.74,0.5424800386147801,39.295689731053734,-95.04,52.74,0.5424800386147801,0.013588978475649377,-95.04,52.74,0.5424800386147801,7.998410013452812e-05,-95.04,52.74,0.5424800386147801,5.503331594694465e-08,-95.04,52.74,0.5424800386147801,5.503331594694465e-08,-95.04,52.74,0.5424800386147801,1.9141868054174842,-95.04,52.74,0.5424800386147801,7.998413800036822e-05,-95.04,52.74,0.14915254237288136,-0.00026552868658128896,False,True,False
0,0.7415643594266623,0.011628706066261527,-94.1,54.82,0.7415643594266623,0.0032868893365824697,-94.1,54.82,0.7415643594266623,0.013891486847941024,-94.1,54.82,0.7415643594266623,0.01289443567245686,-94.1,54.82,0.7415643594266623,40.14753185674722,-94.1,54.82,0.7415643594266623,0.009428090415820434,-94.1,54.82,0.7415643594266623,0.00021428921930431385,-94.1,54.82,0.7415643594266623,1.474423828006225e-07,-94.1,54.82,0.7415643594266623,1.474423828006225e-07,-94.1,54.82,0.7415643594266623,2.1824606025114335,-94.1,54.82,0.7415643594266623,0.0002142893207524935,-94.1,54.82,0.1494057724957555,-8.236808236800746e-05,False,True,False
0,0.4879211115260215,0.010179139702349184,-88.91,57.1,0.4879211115260215,0.0007609205062664913,-88.91,57.1,0.4879211115260215,0.006090631757982844,-88.91,57.1,0.4879211115260215,0.013184887066988355,-88.91,57.1,0.4879211115260215,37.56824256089645,-88.91,57.1,0.4879211115260215,0.011989769196119436,-88.91,57.1,0.4879211115260215,0.00021100017359247165,-88.91,57.1,0.4879211115260215,1.4517934437774454e-07,-88.91,57.1,0.4879211115260215,1.4517934437774454e-07,-88.91,57.1,0.4879211115260215,1.7634032261395336,-88.91,57.1,0.4879211115260215,0.00021100027348356084,-88.91,57.1,0.1494057724957555,0.00019914651493598944,False,True,False
0,0.5251502352929742,0.011695102985201333,-99.57,111.48,0.5251502352929742,0.001591519480988581,-99.57,111.48,0.5251502352929742,0.009282641963170775,-99.57,111.48,0.5251502352929742,0.014443776686760609,-99.57,111.48,0.5251502352929742,43.12033738133891,-99.57,111.48,0.5251502352929742,0.015269672315487861,-99.57,111.48,0.5251502352929742,0.003560081021763973,-99.57,111.48,0.5251502352929742,2.4495251348446574e-06,-99.57,111.48,0.5251502352929742,2.4495251348446574e-06,-99.57,111.48,0.5251502352929742,1.7735885024461668,-99.57,111.48,0.5251502352929742,0.0035600827071671786,-99.57,111.48,0.14915254237288136,-0.0011237553342817398,False,True,False
0,0.6688212197198022,0.011937881071712014,-157.05,118.2,0.6688212197198022,0.011169544967617085,-157.05,118.2,0.6688212197198022,0.04604083494632161,-157.05,118.2,0.6688212197198022,0.017881843945952543,-157.05,118.2,0.6688212197198022,47.51054175969142,-157.05,118.2,0.6688212197198022,0.009299811099506996,-157.05,118.2,0.6688212197198022,0.00042331282346800094,-157.05,118.2,0.6688212197198022,2.9126174226033483e-07,-157.05,118.2,0.6688212197198022,2.9126174226033483e-07,-157.05,118.2,0.6688212197198022,3.710384018538754,-157.05,118.2,0.6688212197198022,0.0004233130238715271,-157.05,118.2,0.13582342954159593,-0.0005310573731627193,False,True,False
0,0.5154776031909147,0.018895582936562693,-89.69,52.98,0.5154776031909147,0.008201109442927039,-89.69,52.98,0.5154776031909147,0.0188683543800591,-89.69,52.98,0.5154776031909147,0.013911585348688874,-89.69,52.98,0.5154776031909147,37.09247329393764,-89.69,52.98,0.5154776031909147,0.01454445842927115,-89.69,52.98,0.5154776031909147,3.999205006726406e-05,-89.69,52.98,0.5154776031909147,2.751665797347252e-08,-89.69,52.98,0.5154776031909147,2.751665797347252e-08,-89.69,52.98,0.5154776031909147,1.2638832711093357,-89.69,52.98,0.5154776031909147,3.999206900018402e-05,-89.69,52.98,0.14915254237288136,-0.00021811284969183118,False,True,False
0,0.6446669880099796,0.01587696661634262,-94.45,56.24,0.6446669880099796,0.03065832405676726,-94.45,56.24,0.6446669880099796,0.09272081298501615,-94.45,56.24,0.6446669880099796,0.05032688978142843,-94.45,56.24,0.6446669880099796,44.481561813286,-94.45,56.24,0.6446669880099796,0.00996707508896684,-94.45,56.24,0.6446669880099796,0.0030175709641783177,-94.45,56.24,0.6446669880099796,2.076249354367157e-06,-94.45,56.24,0.6446669880099796,2.076249354367157e-06,-94.45,56.24,0.6446669880099796,1.7894754060659852,-94.45,56.24,0.6446669880099796,0.0030175723927479896,-94.45,56.24,0.1494057724957555,-0.00018018018018020835,False,True,False
0,0.4378109924475922,0.022259497857587823,-97.6,57.2,0.4378109924475922,0.01148621228086088,-97.6,57.2,0.4378109924475922,0.04067240550394178,-97.6,57.2,0.4378109924475922,0.016973627629754035,-97.6,57.2,0.4378109924475922,39.86350098485589,-97.6,57.2,0.4378109924475922,0.013437624750981618,-97.6,57.2,0.4378109924475922,0.0017122302000493186,-97.6,57.2,0.4378109924475922,1.1781054661454742e-06,-97.6,57.2,0.4378109924475922,1.1781054661454742e-06,-97.6,57.2,0.4378109924475922,2.345496611929234,-97.6,57.2,0.4378109924475922,0.0017122310106483618,-97.6,57.2,0.14915254237288136,0.00022285443338078404,False,True,False
0,0.6038488718855477,0.012262706044460926,-91.46,69.28,0.6038488718855477,0.004394971742393759,-91.46,69.28,0.6038488718855477,0.015296840001805445,-91.46,69.28,0.6038488718855477,0.014285333520707827,-91.46,69.28,0.6038488718855477,44.121767775687566,-91.46,69.28,0.6038488718855477,0.011331154474650856,-91.46,69.28,0.6038488718855477,0.00042225052372988687,-91.46,69.28,0.6038488718855477,2.905308235274915e-07,-91.46,69.28,0.6038488718855477,2.905308235274915e-07,-91.46,69.28,0.6038488718855477,2.8554603623163946,-91.46,69.28,0.6038488718855477,0.0004222507236305009,-91.46,69.28,0.1629881154499151,-0.00016473616473620514,False,True,False
0,0.4783254452304134,0.045093686166296325,-145.07,114.3,0.4783254452304134,0.07710825045404422,-145.07,114.3,0.4783254452304134,0.25440902007281807,-145.07,114.3,0.4783254452304134,0.07325933747725465,-145.07,114.3,0.4783254452304134,46.454386495009196,-145.07,114.3,0.4783254452304134,0.012254901674328878,-145.07,114.3,0.4783254452304134,0.0066760612654463295,-145.07,114.3,0.4783254452304134,4.5934853087615485e-06,-145.07,114.3,0.4783254452304134,4.5934853087615485e-06,-145.07,114.3,0.4783254452304134,2.1879567553354122,-145.07,114.3,0.4783254452304134,0.006676064426007842,-145.07,114.3,0.14915254237288136,0.00034613560929353795,False,True,False
0,0.5655661940227751,0.029170620729546185,-84.8,223.72,0.5655661940227751,0.0589714488098766,-84.8,223.72,0.5655661940227751,0.3692485308860224,-84.8,223.72,0.5655661940227751,0.03553181459931215,-84.8,223.72,0.5655661940227751,49.73765759953378,-84.8,223.72,0.5655661940227751,0.014544458429268325,-84.8,223.72,0.5655661940227751,0.0021790681125606844,-84.8,223.72,0.5655661940227751,1.4993147851481062e-06,-84.8,223.72,0.5655661940227751,1.4993147851481062e-06,-84.8,223.72,0.5655661940227751,2.1632885107961153,-84.8,223.72,0.5655661940227751,0.0021790691441687746,-84.8,223.72,0.1765704584040747,-6.638217164524221e-05,False,True,False
0,0.5004099824678151,0.009298723847466975,-88.45,59.09,0.5004099824678151,0.04888780844083585,-88.45,59.09,0.5004099824678151,0.02408937405777403,-88.45,59.09,0.5004099824678151,0.039917260239351916,-88.45,59.09,0.5004099824678151,34.546332963316026,-88.45,59.09,0.5004099824678151,0.014544458429268325,-88.45,59.09,0.5004099824678151,0.003497490082586737,-88.45,59.09,0.5004099824678151,2.406459238930804e-06,-88.45,59.09,0.5004099824678151,2.406459238930804e-06,-88.45,59.09,0.5004099824678151,2.6739418705860767,-88.45,59.09,0.5004099824678151,0.0034974917383583225,-88.45,59.09,0.16271186440677965,0.0005974395448078268,False,True,False
0,0.8605235877374002,0.010921759022245955,-63.71,46.72,0.8605235877374002,0.006047345578613536,-63.71,46.72,0.8605235877374002,0.025697388468954058,-63.71,46.72,0.8605235877374002,0.009887707601207402,-63.71,46.72,0.8605235877374002,27.213248186184146,-63.71,46.72,0.8605235877374002,0.017314180949239578,-63.71,46.72,0.8605235877374002,0.00027201088825909176,-63.71,46.72,0.8605235877374002,1.8715796176232084e-07,-63.71,46.72,0.8605235877374002,1.8715796176232084e-07,-63.71,46.72,0.8605235877374002,2.7018325277515296,-63.71,46.72,0.8605235877374002,0.0002720110170336962,-63.71,46.72,0.1629881154499151,-0.000137505926979663,False,True,False
0,0.4645537710243374,0.007528746489785996,-62.51,39.22,0.4645537710243374,0.02075948355457432,-62.51,39.22,0.4645537710243374,0.07100609300402407,-62.51,39.22,0.4645537710243374,0.02884525949942425,-62.51,39.22,0.4645537710243374,28.840613901321753,-62.51,39.22,0.4645537710243374,0.017698060047291384,-62.51,39.22,0.4645537710243374,0.0008358138651114721,-62.51,39.22,0.4645537710243374,5.750844034520819e-07,-62.51,39.22,0.4645537710243374,5.750844034520819e-07,-62.51,39.22,0.4645537710243374,2.129677121631151,-62.51,39.22,0.4645537710243374,0.0008358142608000415,-62.51,39.22,0.16271186440677965,0.0006353722143196197,False,True,False
0,0.7386573829861337,0.05141345610265942,-125.95,145.73,0.7386573829861337,0.023357902732690002,-125.95,145.73,0.7386573829861337,0.1703333408545549,-125.95,145.73,0.7386573829861337,0.04800034831057536,-125.95,145.73,0.7386573829861337,62.88748266345957,-125.95,145.73,0.7386573829861337,0.0,-125.95,145.73,0.7386573829861337,0.0031684177403926285,-125.95,145.73,0.7386573829861337,2.1800399612629956e-06,-125.95,145.73,0.7386573829861337,2.1800399612629956e-06,-125.95,145.73,0.7386573829861337,2.870257077353291,-125.95,145.73,0.7386573829861337,0.003168419240375742,-125.95,145.73,0.06791171477079797,0.0,False,True,False
0,0.33361052713860334,0.011373101009635437,-82.95,39.69,0.33361052713860334,0.030491531226252207,-82.95,39.69,0.33361052713860334,0.05896031071092506,-82.95,39.69,0.33361052713860334,0.017158063023880336,-82.95,39.69,0.33361052713860334,28.345690889835797,-82.95,39.69,0.33361052713860334,0.011182789657068055,-82.95,39.69,0.33361052713860334,0.00026963001491044027,-82.95,39.69,0.33361052713860334,1.855197942389549e-07,-82.95,39.69,0.33361052713860334,1.855197942389549e-07,-82.95,39.69,0.33361052713860334,2.6309123278303326,-82.95,39.69,0.33361052713860334,0.00026963014255789814,-82.95,39.69,0.16271186440677965,0.0007491702228543955,False,True,False
0,0.716057124487213,0.03205083281249892,-78.84,92.49,0.716057124487213,0.06393853469529563,-78.84,92.49,0.716057124487213,0.20922235014480278,-78.84,92.49,0.716057124487213,0.09974639541698699,-78.84,92.49,0.716057124487213,30.95237784171956,-78.84,92.49,0.716057124487213,0.00936243679767107,-78.84,92.49,0.716057124487213,0.0004971838093766342,-78.84,92.49,0.716057124487213,3.420889104098098e-07,-78.84,92.49,0.716057124487213,3.420889104098098e-07,-78.84,92.49,0.716057124487213,2.8059259234160976,-78.84,92.49,0.716057124487213,0.0004971840447519465,-78.84,92.49,0.1629881154499151,0.0002750118539592654,False,True,False
0,0.5967636725576968,0.19401333081101246,-270.7,116.57,0.5967636725576968,0.10998329568043333,-270.7,116.57,0.5967636725576968,0.46543990443999517,-270.7,116.57,0.5967636725576968,0.24912881518567906,-270.7,116.57,0.5967636725576968,49.26699274768804,-270.7,116.57,0.5967636725576968,0.01328454673237255,-270.7,116.57,0.5967636725576968,0.013571558285960841,-270.7,116.57,0.5967636725576968,9.337954090718545e-06,-270.7,116.57,0.5967636725576968,9.337954090718545e-06,-270.7,116.57,0.5967636725576968,2.9326028339253574,-270.7,116.57,0.5967636725576968,0.013571564710968502,-270.7,116.57,0.16271186440677965,0.0008914177335230064,False,True,False
0,0.3799027179226383,0.02278789255534797,-81.46,52.52,0.3799027179226383,0.13721048428049462,-81.46,52.52,0.3799027179226383,0.18518298375649592,-81.46,52.52,0.3799027179226383,0.11167038845929933,-81.46,52.52,0.3799027179226383,32.78388428110401,-81.46,52.52,0.3799027179226383,0.013907762519208867,-81.46,52.52,0.3799027179226383,0.0003360899393720425,-81.46,52.52,0.3799027179226383,2.3124775785364653e-07,-81.46,52.52,0.3799027179226383,2.3124775785364653e-07,-81.46,52.52,0.3799027179226383,1.9738400198621602,-81.46,52.52,0.3799027179226383,0.0003360900984827635,-81.46,52.52,0.1629881154499151,-0.00016595542911328412,False,True,False
0,0.5662155340034893,0.023338651596745988,-77.41,53.82,0.5662155340034893,0.03794813394566626,-77.41,53.82,0.5662155340034893,0.01222560463320069,-77.41,53.82,0.5662155340034893,0.020592249990807047,-77.41,53.82,0.5662155340034893,36.56573809200571,-77.41,53.82,0.5662155340034893,0.00990827177287904,-77.41,53.82,0.5662155340034893,0.00028518100723717073,-77.41,53.82,0.5662155340034893,1.9621970425314694e-07,-77.41,53.82,0.5662155340034893,1.9621970425314694e-07,-77.41,53.82,0.5662155340034893,2.2255096342918046,-77.41,53.82,0.5662155340034893,0.00028518114224673324,-77.41,53.82,0.14915254237288136,-0.00018966334755811406,False,True,False
0,0.7073910051858746,0.024545650276498954,-78.67,52.58,0.7073910051858746,0.0035036144432627017,-78.67,52.58,0.7073910051858746,0.021691451225466906,-78.67,52.58,0.7073910051858746,0.027085027677616634,-78.67,52.58,0.7073910051858746,35.53579528375443,-78.67,52.58,0.7073910051858746,0.01369869778437598,-78.67,52.58,0.7073910051858746,0.00029993515852671436,-78.67,52.58,0.7073910051858746,2.063713452428036e-07,-78.67,52.58,0.7073910051858746,2.063713452428036e-07,-78.67,52.58,0.7073910051858746,2.3856318114158355,-78.67,52.58,0.7073910051858746,0.0002999353005211442,-78.67,52.58,0.1494057724957555,0.0002471042471041687,False,True,False
0,0.5726600149373541,0.019319505115625586,-85.19,65.74,0.5726600149373541,0.001079442714643054,-85.19,65.74,0.5726600149373541,0.004265246037820629,-85.19,65.74,0.5726600149373541,0.02174513280148647,-85.19,65.74,0.5726600149373541,37.71532348531289,-85.19,65.74,0.5726600149373541,0.010256035654601266,-85.19,65.74,0.5726600149373541,0.00034130991245826534,-85.19,65.74,0.5726600149373541,2.3483937703302687e-07,-85.19,65.74,0.5726600149373541,2.3483937703302687e-07,-85.19,65.74,0.5726600149373541,2.3232001529185924,-85.19,65.74,0.5726600149373541,0.0003413100740402108,-85.19,65.74,0.1494057724957555,-0.0001896633475581444,False,True,False
0,0.41210819741525867,0.01034369271751251,-78.7,51.5,0.41210819741525867,0.005477896702924325,-78.7,51.5,0.41210819741525867,0.031545572200352846,-78.7,51.5,0.41210819741525867,0.011849541682563398,-78.7,51.5,0.41210819741525867,37.10594946529929,-78.7,51.5,0.41210819741525867,0.0180414262359764,-78.7,51.5,0.41210819741525867,0.00032407546523958736,-78.7,51.5,0.41210819741525867,2.2298116049547518e-07,-78.7,51.5,0.41210819741525867,2.2298116049547518e-07,-78.7,51.5,0.41210819741525867,2.3782593308571314,-78.7,51.5,0.41210819741525867,0.00032407561866245097,-78.7,51.5,0.16271186440677965,-0.00087719298245605,False,True,False
0,0.7332431010092832,0.015618410246712754,-79.01,52.97,0.7332431010092832,0.003588861513856674,-79.01,52.97,0.7332431010092832,0.020075121690916707,-79.01,52.97,0.7332431010092832,0.020502091845140825,-79.01,52.97,0.7332431010092832,37.30027595929566,-79.01,52.97,0.7332431010092832,0.012420675992515093,-79.01,52.97,0.7332431010092832,0.0003316981411053292,-79.01,52.97,0.7332431010092832,2.282259670079564e-07,-79.01,52.97,0.7332431010092832,2.282259670079564e-07,-79.01,52.97,0.7332431010092832,2.3870912352556504,-79.01,52.97,0.7332431010092832,0.00033169829813689783,-79.01,52.97,0.1629881154499151,-5.689900426733651e-05,False,True,False
0,0.37169884790382857,0.013955837085789074,-72.93,51.17,0.37169884790382857,0.008289401754816446,-72.93,51.17,0.37169884790382857,0.5857288553068736,-72.93,51.17,0.37169884790382857,0.0101878308523717,-72.93,51.17,0.37169884790382857,34.1669300154064,-72.93,51.17,0.37169884790382857,0.011182789657068983,-72.93,51.17,0.37169884790382857,0.0029810473673713422,-72.93,51.17,0.37169884790382857,2.0511191767541505e-06,-72.93,51.17,0.37169884790382857,2.0511191767541505e-06,-72.93,51.17,0.37169884790382857,2.188210651101277,-72.93,51.17,0.37169884790382857,0.0029810487786501184,-72.93,51.17,0.16271186440677965,0.0003698435277382113,False,True,False
0,0.6651538247475847,0.03263065887889121,-109.89,143.2,0.6651538247475847,0.063852272805221,-109.89,143.2,0.6651538247475847,0.1947126480538049,-109.89,143.2,0.6651538247475847,0.041250518142784486,-109.89,143.2,0.6651538247475847,42.17561098525118,-109.89,143.2,0.6651538247475847,0.0099670750889633,-109.89,143.2,0.6651538247475847,0.004216891722066821,-109.89,143.2,0.6651538247475847,2.9014458381632494e-06,-109.89,143.2,0.6651538247475847,2.9014458381632494e-06,-109.89,143.2,0.6651538247475847,3.042592104857496,-109.89,143.2,0.6651538247475847,0.0042168937184154385,-109.89,143.2,0.1629881154499151,0.0008060692271216984,False,True,False
