,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.6055843213724448,0.01650924054801158,-29.0,32.99,0.6055843213724448,0.002993321343142999,-29.0,32.99,0.6055843213724448,0.009614254680784898,-29.0,32.99,0.6055843213724448,0.01822085597015322,-29.0,32.99,0.6055843213724448,12.760647203628347,-29.0,32.99,0.6055843213724448,0.018250749206631004,-29.0,32.99,0.6055843213724448,0.00032059884820239673,-29.0,32.99,0.6055843213724448,2.2058906302219584e-07,-29.0,32.99,0.6055843213724448,2.2058906302219584e-07,-29.0,32.99,0.6055843213724448,2.5532599776056397,-29.0,32.99,0.6055843213724448,0.000320598999979372,-29.0,32.99,0.1494057724957555,0.0007491702228543753,False,True,False
0,0.682968458174905,0.012407912281782781,-28.47,33.0,0.682968458174905,0.0023020798770312105,-28.47,33.0,0.682968458174905,0.012815169084528207,-28.47,33.0,0.682968458174905,0.011008919528209732,-28.47,33.0,0.682968458174905,12.960221641966834,-28.47,33.0,0.682968458174905,0.010355267059821175,-28.47,33.0,0.682968458174905,0.0002451112254360894,-28.47,33.0,0.682968458174905,1.686495627115761e-07,-28.47,33.0,0.682968458174905,1.686495627115761e-07,-28.47,33.0,0.682968458174905,2.2360906299421615,-28.47,33.0,0.682968458174905,0.00024511134147593363,-28.47,33.0,0.14915254237288136,0.0005452821242295257,False,True,False
0,0.4007254456615926,0.01442210764634944,-34.76,33.05,0.4007254456615926,0.012385685456974223,-34.76,33.05,0.4007254456615926,0.05011857980219816,-34.76,33.05,0.4007254456615926,0.01402923217480041,-34.76,33.05,0.4007254456615926,13.97260309252988,-34.76,33.05,0.4007254456615926,0.02150305327666502,-34.76,33.05,0.4007254456615926,0.0002724032481354191,-34.76,33.05,0.4007254456615926,1.874279262302902e-07,-34.76,33.05,0.4007254456615926,1.874279262302902e-07,-34.76,33.05,0.4007254456615926,2.246852219371364,-34.76,33.05,0.4007254456615926,0.00027240337709577344,-34.76,33.05,0.1494057724957555,0.0015813181602654651,False,True,False
0,0.684864193249078,0.00875940191959458,-32.37,33.13,0.684864193249078,0.006884828999923011,-32.37,33.13,0.684864193249078,0.051530881353557774,-32.37,33.13,0.684864193249078,0.003658458280145399,-32.37,33.13,0.684864193249078,13.53449346137346,-32.37,33.13,0.684864193249078,0.028459343959110706,-32.37,33.13,0.684864193249078,0.00041016809721885556,-32.37,33.13,0.684864193249078,2.8221747131787705e-07,-32.37,33.13,0.684864193249078,2.8221747131787705e-07,-32.37,33.13,0.684864193249078,2.5998236237305536,-32.37,33.13,0.684864193249078,0.0004101682913994443,-32.37,33.13,0.16271186440677965,0.002399241346609843,False,True,False
0,0.5412095096177343,0.01634611692969341,-28.16,33.16,0.5412095096177343,0.009734658247439382,-28.16,33.16,0.5412095096177343,0.03800057751198138,-28.16,33.16,0.5412095096177343,0.005995269621730292,-28.16,33.16,0.5412095096177343,12.2679517510899,-28.16,33.16,0.5412095096177343,0.01634185563008619,-28.16,33.16,0.5412095096177343,0.00031778674752407007,-28.16,33.16,0.5412095096177343,2.1865418815525766e-07,-28.16,33.16,0.5412095096177343,2.1865418815525766e-07,-28.16,33.16,0.5412095096177343,1.8150048149134093,-28.16,33.16,0.5412095096177343,0.0003177868979697488,-28.16,33.16,0.1765704584040747,0.001052631578947267,False,True,False
0,0.6212831084936508,0.009518755677989382,-33.05,33.18,0.6212831084936508,0.01861677663625555,-33.05,33.18,0.6212831084936508,0.08655456068518447,-33.05,33.18,0.6212831084936508,0.023282098923875505,-33.05,33.18,0.6212831084936508,13.840660335003532,-33.05,33.18,0.6212831084936508,0.009428090415820711,-33.05,33.18,0.6212831084936508,0.0003050053543415792,-33.05,33.18,0.6212831084936508,2.0985990969152465e-07,-33.05,33.18,0.6212831084936508,2.0985990969152465e-07,-33.05,33.18,0.6212831084936508,1.892533772644523,-33.05,33.18,0.6212831084936508,0.0003050054987363279,-33.05,33.18,0.1494057724957555,0.000494208494208513,False,True,False
0,0.37696034433128073,0.11018020563670283,-69.03,111.72,0.37696034433128073,0.055667498261221866,-69.03,111.72,0.37696034433128073,0.1751704557074513,-69.03,111.72,0.37696034433128073,0.10499572341075036,-69.03,111.72,0.37696034433128073,24.016183355708442,-69.03,111.72,0.37696034433128073,0.025537322834634106,-69.03,111.72,0.37696034433128073,0.0022674752742184627,-69.03,111.72,0.37696034433128073,1.560143615519417e-06,-69.03,111.72,0.37696034433128073,1.560143615519417e-06,-69.03,111.72,0.37696034433128073,1.895244325035922,-69.03,111.72,0.37696034433128073,0.002267476347680014,-69.03,111.72,0.16271186440677965,0.0018587008060692853,False,True,False
0,0.6372179733340054,0.03191327527216523,-25.83,33.37,0.6372179733340054,0.019458722064744017,-25.83,33.37,0.6372179733340054,0.1320565605531509,-25.83,33.37,0.6372179733340054,0.025485992550078225,-25.83,33.37,0.6372179733340054,12.706537926007602,-25.83,33.37,0.6372179733340054,0.04260680302473244,-25.83,33.37,0.6372179733340054,0.00017814892852630407,-25.83,33.37,0.6372179733340054,1.2257594012694908e-07,-25.83,33.37,0.6372179733340054,1.2257594012694908e-07,-25.83,33.37,0.6372179733340054,1.9137043779801122,-25.83,33.37,0.6372179733340054,0.00017814901286505056,-25.83,33.37,0.1494057724957555,0.0037316263632053703,False,True,False
0,0.6153846564485551,0.017016415628401064,-27.73,33.47,0.6153846564485551,0.027389897544806405,-27.73,33.47,0.6153846564485551,0.01749325630384024,-27.73,33.47,0.6153846564485551,0.013147089356642251,-27.73,33.47,0.6153846564485551,12.426011938859652,-27.73,33.47,0.6153846564485551,0.03898268050184402,-27.73,33.47,0.6153846564485551,0.00025361924932658635,-27.73,33.47,0.6153846564485551,1.7450353576449945e-07,-27.73,33.47,0.6153846564485551,1.7450353576449945e-07,-27.73,33.47,0.6153846564485551,1.8351451986134792,-27.73,33.47,0.6153846564485551,0.00025361936939427413,-27.73,33.47,0.13559322033898305,0.003333333333333417,False,True,False
0,0.696142571836967,0.02117954671147356,-27.6,33.53,0.696142571836967,0.002453055712136393,-27.6,33.53,0.696142571836967,0.01079658125275037,-27.6,33.53,0.696142571836967,0.019710090382848454,-27.6,33.53,0.696142571836967,12.889437455931292,-27.6,33.53,0.696142571836967,0.0284952548175075,-27.6,33.53,0.696142571836967,0.00023683499295890442,-27.6,33.53,0.696142571836967,1.6295507448202487e-07,-27.6,33.53,0.696142571836967,1.6295507448202487e-07,-27.6,33.53,0.696142571836967,2.4724848194390336,-27.6,33.53,0.696142571836967,0.00023683510508063873,-27.6,33.53,0.13582342954159593,0.0025557136083451944,False,True,False
0,0.44288837101543244,0.015544977891476446,-29.71,33.63,0.44288837101543244,0.0021884047347233097,-29.71,33.63,0.44288837101543244,0.007868899447380147,-29.71,33.63,0.44288837101543244,0.015506703895443728,-29.71,33.63,0.44288837101543244,13.337289817595652,-29.71,33.63,0.44288837101543244,0.023085574598987333,-29.71,33.63,0.44288837101543244,9.712355016335559e-05,-29.71,33.63,0.44288837101543244,6.682616936414708e-08,-29.71,33.63,0.44288837101543244,6.682616936414708e-08,-29.71,33.63,0.44288837101543244,1.7389283011937464,-29.71,33.63,0.44288837101543244,9.712359614330452e-05,-29.71,33.63,0.16271186440677965,0.001896633475580881,False,True,False
0,0.7184002751223445,0.01731857764195481,-34.42,33.68,0.7184002751223445,0.004347201817028521,-34.42,33.68,0.7184002751223445,0.022706571995718967,-34.42,33.68,0.7184002751223445,0.014055731481047641,-34.42,33.68,0.7184002751223445,13.868234430569863,-34.42,33.68,0.7184002751223445,0.017276169529185,-34.42,33.68,0.7184002751223445,0.0007132900772334976,-34.42,33.68,0.7184002751223445,4.907815192793047e-07,-34.42,33.68,0.7184002751223445,4.907815192793047e-07,-34.42,33.68,0.7184002751223445,2.7048791170345563,-34.42,33.68,0.7184002751223445,0.0007132904149172127,-34.42,33.68,0.1629881154499151,0.0014675201517305866,False,True,False
0,0.5208432567026484,0.008178158525595973,-53.09,33.75,0.5208432567026484,0.0036737464686075415,-53.09,33.75,0.5208432567026484,0.014154933670605174,-53.09,33.75,0.5208432567026484,0.00438630847186285,-53.09,33.75,0.5208432567026484,14.163222397725955,-53.09,33.75,0.5208432567026484,0.02613474108075306,-53.09,33.75,0.5208432567026484,0.0008309966044976545,-53.09,33.75,0.5208432567026484,5.717698718775185e-07,-53.09,33.75,0.5208432567026484,5.717698718775185e-07,-53.09,33.75,0.5208432567026484,2.4192162233558885,-53.09,33.75,0.5208432567026484,0.0008309969979056499,-53.09,33.75,0.13559322033898305,0.0018584298584298435,False,True,False
0,0.542333661980261,0.010318425352435203,-28.7,33.77,0.542333661980261,0.0024739155624130304,-28.7,33.77,0.542333661980261,0.011244254160179533,-28.7,33.77,0.542333661980261,0.012682989989918913,-28.7,33.77,0.542333661980261,13.774255318611486,-28.7,33.77,0.542333661980261,0.018864787423368386,-28.7,33.77,0.542333661980261,6.914834810805647e-05,-28.7,33.77,0.542333661980261,4.7577742104236227e-08,-28.7,33.77,0.542333661980261,4.7577742104236227e-08,-28.7,33.77,0.542333661980261,1.5748103711584962,-28.7,33.77,0.542333661980261,6.914838084406654e-05,-28.7,33.77,0.13582342954159593,0.001161688003793334,False,True,False
0,0.6128902413700702,0.02329578570915037,-51.74,58.42,0.6128902413700702,0.013437126823207515,-51.74,58.42,0.6128902413700702,0.0728057317110736,-51.74,58.42,0.6128902413700702,0.0077423675944545845,-51.74,58.42,0.6128902413700702,16.456466432468915,-51.74,58.42,0.6128902413700702,0.021540387940725814,-51.74,58.42,0.6128902413700702,0.0030129703704607864,-51.74,58.42,0.6128902413700702,2.073083901143646e-06,-51.74,58.42,0.6128902413700702,2.073083901143646e-06,-51.74,58.42,0.6128902413700702,1.8592309639602131,-51.74,58.42,0.6128902413700702,0.0030129717968524574,-51.74,58.42,0.13559322033898305,0.0017164532954006694,False,True,False
0,0.45860553633929346,0.05210134703426966,-61.39,45.54,0.45860553633929346,0.03472897515258428,-61.39,45.54,0.45860553633929346,0.1600983882381617,-61.39,45.54,0.45860553633929346,0.06199504985341603,-61.39,45.54,0.45860553633929346,13.980237318715952,-61.39,45.54,0.45860553633929346,0.009849117382858638,-61.39,45.54,0.45860553633929346,0.0002278823646190828,-61.39,45.54,0.45860553633929346,1.5679518991556402e-07,-61.39,45.54,0.45860553633929346,1.5679518991556402e-07,-61.39,45.54,0.45860553633929346,2.0547157431501453,-61.39,45.54,0.45860553633929346,0.00022788247250248752,-61.39,45.54,0.1629881154499151,-0.0005405405405405678,False,True,False
0,0.6244978285975797,0.04620147657279814,-24.64,33.79,0.6244978285975797,0.018134776698537518,-24.64,33.79,0.6244978285975797,0.06891922603103512,-24.64,33.79,0.6244978285975797,0.031295366062742726,-24.64,33.79,0.6244978285975797,9.794227789554416,-24.64,33.79,0.6244978285975797,0.01260746355642276,-24.64,33.79,0.6244978285975797,0.0010013073007477506,-24.64,33.79,0.6244978285975797,6.889526912142525e-07,-24.64,33.79,0.6244978285975797,6.889526912142525e-07,-24.64,33.79,0.6244978285975797,2.006168304844664,-24.64,33.79,0.6244978285975797,0.001001307774783741,-24.64,33.79,0.14915254237288136,-0.0009198672356567673,False,True,False
0,0.6245254679767688,0.007899804859234248,-22.61,33.79,0.6245254679767688,0.005646653274662189,-22.61,33.79,0.6245254679767688,0.028920719740995394,-22.61,33.79,0.6245254679767688,0.01265955031472624,-22.61,33.79,0.6245254679767688,10.00358643090693,-22.61,33.79,0.6245254679767688,0.022521801790270784,-22.61,33.79,0.6245254679767688,0.00021719604432643262,-22.61,33.79,0.6245254679767688,1.4944243305530774e-07,-22.61,33.79,0.6245254679767688,1.4944243305530774e-07,-22.61,33.79,0.6245254679767688,2.084588170632521,-22.61,33.79,0.6245254679767688,0.00021719614715075294,-22.61,33.79,0.1765704584040747,0.00196301564722624,False,True,False
0,0.49346915759842663,0.006838193938617246,-21.84,33.89,0.49346915759842663,0.004805801735822409,-21.84,33.89,0.49346915759842663,9.723072974837821e-07,-21.84,33.89,0.49346915759842663,0.009271564210234307,-21.84,33.89,0.49346915759842663,10.191937779896369,-21.84,33.89,0.49346915759842663,0.030867098629086213,-21.84,33.89,0.49346915759842663,0.0002065707349817242,-21.84,33.89,0.49346915759842663,1.4213165497293982e-07,-21.84,33.89,0.49346915759842663,1.4213165497293982e-07,-21.84,33.89,0.49346915759842663,1.6987781998237292,-21.84,33.89,0.49346915759842663,0.00020657083277584006,-21.84,33.89,0.12203389830508474,0.0027258687258687043,False,True,False
0,0.5510747586005342,0.018763371459785926,-19.85,33.95,0.5510747586005342,0.014319259097516777,-19.85,33.95,0.5510747586005342,0.054235137042664736,-19.85,33.95,0.5510747586005342,0.00341913657597035,-19.85,33.95,0.5510747586005342,9.027786396280051,-19.85,33.95,0.5510747586005342,0.018505127317431685,-19.85,33.95,0.5510747586005342,0.00019040024217737903,-19.85,33.95,0.5510747586005342,1.310054956734973e-07,-19.85,33.95,0.5510747586005342,1.310054956734973e-07,-19.85,33.95,0.5510747586005342,2.241279373163217,-19.85,33.95,0.5510747586005342,0.00019040033231610713,-19.85,33.95,0.13582342954159593,0.0014698909435751717,False,True,False
0,0.6818857549614906,0.007950448799158866,-18.66,34.0,0.6818857549614906,0.012655131791454258,-18.66,34.0,0.6818857549614906,0.013882646686631955,-18.66,34.0,0.6818857549614906,0.009588664855517523,-18.66,34.0,0.6818857549614906,8.692983372192858,-18.66,34.0,0.6818857549614906,0.025058004295133652,-18.66,34.0,0.6818857549614906,6.934675358966055e-05,-18.66,34.0,0.6818857549614906,4.771425563050415e-08,-18.66,34.0,0.6818857549614906,4.771425563050415e-08,-18.66,34.0,0.6818857549614906,2.334547321536658,-18.66,34.0,0.6818857549614906,6.93467864195987e-05,-18.66,34.0,0.13559322033898305,0.002185870080606926,False,True,False
0,0.5083658069024612,0.0036303356547712326,-16.86,34.05,0.5083658069024612,0.016754603713850083,-16.86,34.05,0.5083658069024612,0.05079902344521838,-16.86,34.05,0.5083658069024612,0.01559470052938308,-16.86,34.05,0.5083658069024612,8.717900185222526,-16.86,34.05,0.5083658069024612,0.024699804667665186,-16.86,34.05,0.5083658069024612,6.938893903907228e-18,-16.86,34.05,0.5083658069024612,3.3881317890172014e-21,-16.86,34.05,0.5083658069024612,3.3881317890172014e-21,-16.86,34.05,0.5083658069024612,1.7211716370133376,-16.86,34.05,0.5083658069024612,0.0,-16.86,34.05,0.13582342954159593,0.0021194879089614597,False,True,False
0,0.6062124691772443,0.03550382940272791,-112.33,126.79,0.6062124691772443,0.018528953761342636,-112.33,126.79,0.6062124691772443,0.06346618845274483,-112.33,126.79,0.6062124691772443,0.013440837325324218,-112.33,126.79,0.6062124691772443,30.387148768419507,-112.33,126.79,0.6062124691772443,0.01944443864714048,-112.33,126.79,0.6062124691772443,0.001399228080228025,-112.33,126.79,0.6062124691772443,9.62743356385954e-07,-112.33,126.79,0.6062124691772443,9.62743356385954e-07,-112.33,126.79,0.6062124691772443,2.001053206278282,-112.33,126.79,0.6062124691772443,0.0013992287426465124,-112.33,126.79,0.20338983050847456,0.0012565196775722817,False,True,False
0,0.541596115529515,0.004376266557040719,-156.27,140.24,0.541596115529515,0.006468513576850976,-156.27,140.24,0.541596115529515,0.0036191476881006096,-156.27,140.24,0.541596115529515,0.003841886801493805,-156.27,140.24,0.541596115529515,38.92927771698387,-156.27,140.24,0.541596115529515,0.03174036379654656,-156.27,140.24,0.541596115529515,0.0005495424717367077,-156.27,140.24,0.541596115529515,3.7811445552908844e-07,-156.27,140.24,0.541596115529515,3.7811445552908844e-07,-156.27,140.24,0.541596115529515,2.1088270942345475,-156.27,140.24,0.541596115529515,0.0005495427318995066,-156.27,140.24,0.1494057724957555,-0.002655286865813088,False,True,False
0,0.5050700348317729,0.008381071139473926,-78.49,94.17,0.5050700348317729,0.008336161708297892,-78.49,94.17,0.5050700348317729,0.03655300148966217,-78.49,94.17,0.5050700348317729,0.004050925626968114,-78.49,94.17,0.5050700348317729,32.44844632965134,-78.49,94.17,0.5050700348317729,0.014989708403590866,-78.49,94.17,0.5050700348317729,0.0008512450703932392,-78.49,94.17,0.5050700348317729,5.857018936068167e-07,-78.49,94.17,0.5050700348317729,5.857018936068167e-07,-78.49,94.17,0.5050700348317729,1.7606633278781798,-78.49,94.17,0.5050700348317729,0.0008512454733872043,-78.49,94.17,0.1629881154499151,-0.0008648648648647806,False,True,False
0,0.725136523265156,0.0037886718775432993,-52.99,69.96,0.725136523265156,0.004264601498912434,-52.99,69.96,0.725136523265156,0.01291141584354733,-52.99,69.96,0.725136523265156,0.007073562081168395,-52.99,69.96,0.725136523265156,26.010589534681515,-52.99,69.96,0.725136523265156,0.031351351351352245,-52.99,69.96,0.725136523265156,0.0003398884138639872,-52.99,69.96,0.725136523265156,2.3386131037821092e-07,-52.99,69.96,0.725136523265156,2.3386131037821092e-07,-52.99,69.96,0.725136523265156,1.8099438380912263,-52.99,69.96,0.725136523265156,0.00033988857477297005,-52.99,69.96,0.14915254237288136,-0.002778568041726024,False,True,False
0,0.5359687659856076,0.003545858295955105,-91.51,56.52,0.5359687659856076,0.009677749348537611,-91.51,56.52,0.5359687659856076,0.03358172343470881,-91.51,56.52,0.5359687659856076,0.010634742373290767,-91.51,56.52,0.5359687659856076,29.211514030427583,-91.51,56.52,0.5359687659856076,0.021560725054246627,-91.51,56.52,0.5359687659856076,0.00023606673159047356,-91.51,56.52,0.5359687659856076,1.6242646978999863e-07,-91.51,56.52,0.5359687659856076,1.6242646978999863e-07,-91.51,56.52,0.5359687659856076,1.3955671735787658,-91.51,56.52,0.5359687659856076,0.0002360668433484985,-91.51,56.52,0.13582342954159593,-0.0015599810336652472,False,True,False
0,0.5185733828378576,0.04738712699677604,-57.37,52.68,0.5185733828378576,0.012103291502507925,-57.37,52.68,0.5185733828378576,0.06311679671678369,-57.37,52.68,0.5185733828378576,0.03627466533879562,-57.37,52.68,0.5185733828378576,21.55298908681279,-57.37,52.68,0.5185733828378576,0.018976745601668704,-57.37,52.68,0.5185733828378576,0.0021250358226565656,-57.37,52.68,0.5185733828378576,1.4621376952436264e-06,-57.37,52.68,0.5185733828378576,1.4621376952436264e-06,-57.37,52.68,0.5185733828378576,1.91055947572002,-57.37,52.68,0.5185733828378576,0.002125036828684846,-57.37,52.68,0.13559322033898305,0.0009838786154576283,False,True,False
0,0.5516025643558813,0.005530982343231261,-33.54,34.07,0.5516025643558813,0.009988387746563899,-33.54,34.07,0.5516025643558813,0.02889249504484228,-33.54,34.07,0.5516025643558813,0.005763218384545031,-33.54,34.07,0.5516025643558813,13.425451895101705,-33.54,34.07,0.5516025643558813,0.0558642830027622,-33.54,34.07,0.5516025643558813,0.00038426836431066887,-33.54,34.07,0.5516025643558813,2.643970772435502e-07,-33.54,34.07,0.5516025643558813,2.643970772435502e-07,-33.54,34.07,0.5516025643558813,1.8413141020478783,-33.54,34.07,0.5516025643558813,0.0003842685462298809,-33.54,34.07,0.1494057724957555,0.005106685633001435,False,True,False
0,0.6782559490175262,0.004330931802514635,-27.09,34.18,0.6782559490175262,0.0018786348027833267,-27.09,34.18,0.6782559490175262,0.0029743241964433464,-27.09,34.18,0.6782559490175262,0.002894512843160482,-27.09,34.18,0.6782559490175262,12.729769429285858,-27.09,34.18,0.6782559490175262,0.030472298788010645,-27.09,34.18,0.6782559490175262,0.00032407546523958655,-27.09,34.18,0.6782559490175262,2.229811604954736e-07,-27.09,34.18,0.6782559490175262,2.229811604954736e-07,-27.09,34.18,0.6782559490175262,1.7012489679748868,-27.09,34.18,0.6782559490175262,0.00032407561866245173,-27.09,34.18,0.13559322033898305,0.0027975343764816535,False,True,False
