,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.8013898255350859,0.0012060755097243196,-140.17,87.31,0.8013898255350859,0.039437994904805165,-140.17,87.31,0.8013898255350859,0.46996789645442316,-140.17,87.31,0.8013898255350859,0.02576491713369649,-140.17,87.31,0.8013898255350859,49.771292599505266,-140.17,87.31,0.8013898255350859,0.014544458429268808,-140.17,87.31,0.8013898255350859,0.0005992910091366651,-140.17,87.31,0.8013898255350859,4.123440958204133e-07,-140.17,87.31,0.8013898255350859,4.123440958204133e-07,-140.17,87.31,0.8013898255350859,2.2444301869303858,-140.17,87.31,0.8013898255350859,0.0005992912928512711,-140.17,87.31,0.13559322033898305,0.0003888098624940328,False,True,False
0,0.44381560108160684,0.0010164922879267993,-98.0,54.29,0.44381560108160684,0.7083082684626404,-98.0,54.29,0.44381560108160684,2.1589547820870574,-98.0,54.29,0.44381560108160684,0.7115337784328056,-98.0,54.29,0.44381560108160684,39.00623068478938,-98.0,54.29,0.44381560108160684,0.01332846270912136,-98.0,54.29,0.44381560108160684,0.0014867995421530976,-98.0,54.29,0.44381560108160684,1.0229971808829788e-06,-98.0,54.29,0.44381560108160684,1.0229971808829788e-06,-98.0,54.29,0.44381560108160684,2.8342645543135583,-98.0,54.29,0.44381560108160684,0.0014868002460294142,-98.0,54.29,0.1494057724957555,-0.00043622569938361183,False,True,False
0,0.8735810862783898,0.0166600942683204,-156.15,256.61,0.8735810862783898,1.4084318652981334,-156.15,256.61,0.8735810862783898,7.464068748530907,-156.15,256.61,0.8735810862783898,1.2257509056212441,-156.15,256.61,0.8735810862783898,72.39938394240944,-156.15,256.61,0.8735810862783898,0.016329931618554172,-156.15,256.61,0.8735810862783898,0.005125858862558356,-156.15,256.61,0.8735810862783898,3.526863586739845e-06,-156.15,256.61,0.8735810862783898,3.526863586739845e-06,-156.15,256.61,0.8735810862783898,4.406328532290064,-156.15,256.61,0.8735810862783898,0.005125861289227554,-156.15,256.61,0.10865874363327674,0.00016473616473609536,False,True,False
0,-0.025085004731446318,0.012188655726371978,-127.11,103.78,-0.025085004731446318,0.6579176454690397,-127.11,103.78,-0.025085004731446318,5.589376753966221,-127.11,103.78,-0.025085004731446318,0.5963491897148648,-127.11,103.78,-0.025085004731446318,45.13147759236255,-127.11,103.78,-0.025085004731446318,0.012254901674328878,-127.11,103.78,-0.025085004731446318,0.006387621087262458,-127.11,103.78,-0.025085004731446318,4.395023121513242e-06,-127.11,103.78,-0.025085004731446318,4.395023121513242e-06,-127.11,103.78,-0.025085004731446318,3.846367020734421,-127.11,103.78,-0.025085004731446318,0.006387624111271459,-127.11,103.78,0.05423728813559322,3.3191085822690176e-05,False,True,False
0,0.7519308286862759,0.001235107800872395,-61.59,43.6,0.7519308286862759,0.6999764667808094,-61.59,43.6,0.7519308286862759,2.031278548034167,-61.59,43.6,0.7519308286862759,0.6816311884323639,-61.59,43.6,0.7519308286862759,26.554976707342654,-61.59,43.6,0.7519308286862759,0.00990827177287904,-61.59,43.6,0.7519308286862759,0.0014454465479988112,-61.59,43.6,0.7519308286862759,9.945441209771066e-07,-61.59,43.6,0.7519308286862759,9.945441209771066e-07,-61.59,43.6,0.7519308286862759,2.6817889023740937,-61.59,43.6,0.7519308286862759,0.0014454472322979128,-61.59,43.6,0.13582342954159593,0.00011379800853486843,False,True,False
0,0.47246883148796387,0.006964840316475217,-149.98,88.55,0.47246883148796387,0.15609178291558795,-149.98,88.55,0.47246883148796387,2.5121373337132606,-149.98,88.55,0.47246883148796387,0.12650402508007177,-149.98,88.55,0.47246883148796387,40.39660783418639,-149.98,88.55,0.47246883148796387,0.006210337996258299,-149.98,88.55,0.47246883148796387,0.004597924055465153,-149.98,88.55,0.47246883148796387,3.163616353986303e-06,-149.98,88.55,0.47246883148796387,3.163616353986303e-06,-149.98,88.55,0.47246883148796387,3.6379412700427554,-149.98,88.55,0.47246883148796387,0.004498643733860212,-149.98,88.55,0.14915254237288136,6.638217164533991e-05,False,True,False
0,0.5370164534443056,0.001569933161407661,-62.59,41.53,0.5370164534443056,0.4671379027510521,-62.59,41.53,0.5370164534443056,1.2042046673569415,-62.59,41.53,0.5370164534443056,0.5113147056739973,-62.59,41.53,0.5370164534443056,27.331300820307437,-62.59,41.53,0.5370164534443056,0.013545907120155272,-62.59,41.53,0.5370164534443056,0.0012065346837887006,-62.59,41.53,0.5370164534443056,8.301600485872914e-07,-62.59,41.53,0.5370164534443056,8.301600485872914e-07,-62.59,41.53,0.5370164534443056,2.584882612147133,-62.59,41.53,0.5370164534443056,0.0012065352549828412,-62.59,41.53,0.1494057724957555,0.0003129445234708882,False,True,False
0,0.756313516960787,0.0011127815027089198,-59.04,32.29,0.756313516960787,0.14275253675460095,-59.04,32.29,0.756313516960787,0.44226586240313837,-59.04,32.29,0.756313516960787,0.1542405616860817,-59.04,32.29,0.756313516960787,26.44101438931996,-59.04,32.29,0.756313516960787,0.012420675992513688,-59.04,32.29,0.756313516960787,0.0018929934378607274,-59.04,32.29,0.756313516960787,1.3024801901385684e-06,-59.04,32.29,0.756313516960787,1.3024801901385684e-06,-59.04,32.29,0.756313516960787,2.492983417778903,-59.04,32.29,0.756313516960787,0.0018929943340361762,-59.04,32.29,0.14915254237288136,9.48316737791143e-05,False,True,False
0,0.4989168322623532,0.0010861610988088424,-62.25,35.67,0.4989168322623532,0.10779294885579048,-62.25,35.67,0.4989168322623532,0.7221859363286665,-62.25,35.67,0.4989168322623532,0.09432609967249604,-62.25,35.67,0.4989168322623532,26.764212059099567,-62.25,35.67,0.4989168322623532,0.011967032904744188,-62.25,35.67,0.4989168322623532,0.001124660514142364,-62.25,35.67,0.4989168322623532,7.738262642668808e-07,-62.25,35.67,0.4989168322623532,7.738262642668808e-07,-62.25,35.67,0.4989168322623532,2.2758939869587853,-62.25,35.67,0.4989168322623532,0.0011246610465758746,-62.25,35.67,0.13582342954159593,0.0007207207207207713,False,True,False
0,0.29259844012717023,0.0015041335638517636,-57.35,39.25,0.29259844012717023,0.05098166138375307,-57.35,39.25,0.29259844012717023,0.8826928176384731,-57.35,39.25,0.29259844012717023,0.017928412788517572,-57.35,39.25,0.29259844012717023,26.045397619927417,-57.35,39.25,0.29259844012717023,0.014167937753600177,-57.35,39.25,0.29259844012717023,0.00046662832523160756,-57.35,39.25,0.29259844012717023,3.210651118043769e-07,-57.35,39.25,0.29259844012717023,3.210651118043769e-07,-57.35,39.25,0.29259844012717023,3.6124971994972777,-57.35,39.25,0.29259844012717023,0.0004666285461414319,-57.35,39.25,0.14915254237288136,0.0005689900426741233,False,True,False
0,0.6697566759136675,0.0010543478751459624,-52.95,32.18,0.6697566759136675,0.08296602321937013,-52.95,32.18,0.6697566759136675,0.4949417625582862,-52.95,32.18,0.6697566759136675,0.0647188038177599,-52.95,32.18,0.6697566759136675,20.540461486688532,-52.95,32.18,0.6697566759136675,0.01311855254001311,-52.95,32.18,0.6697566759136675,0.0003652545679121292,-52.95,32.18,0.6697566759136675,2.513145738110963e-07,-52.95,32.18,0.6697566759136675,2.513145738110963e-07,-52.95,32.18,0.6697566759136675,2.101472807519709,-52.95,32.18,0.6697566759136675,0.0003652547408298845,-52.95,32.18,0.1494057724957555,0.0009625414888573396,False,True,False
0,0.7352007765773977,0.0008760371913917363,-56.36,40.97,0.7352007765773977,0.05296212289001376,-56.36,40.97,0.7352007765773977,0.3604480750641503,-56.36,40.97,0.7352007765773977,0.04380070937764536,-56.36,40.97,0.7352007765773977,26.292141779806265,-56.36,40.97,0.7352007765773977,0.014803312365005471,-56.36,40.97,0.7352007765773977,0.0004741340863839131,-56.36,40.97,0.7352007765773977,3.262294747742967e-07,-56.36,40.97,0.7352007765773977,3.262294747742967e-07,-56.36,40.97,0.7352007765773977,2.43573851516729,-56.36,40.97,0.7352007765773977,0.00047413431084709386,-56.36,40.97,0.14915254237288136,0.0004362256993836387,False,True,False
0,0.3624703438224769,0.0008405103772736062,-59.61,35.5,0.3624703438224769,0.035470697416457524,-59.61,35.5,0.3624703438224769,0.2755857006523152,-59.61,35.5,0.3624703438224769,0.04685531524870194,-59.61,35.5,0.3624703438224769,24.0659178128704,-59.61,35.5,0.3624703438224769,0.012485199418865039,-59.61,35.5,0.3624703438224769,0.00039978341467170633,-59.61,35.5,0.3624703438224769,2.750722572732763e-07,-59.61,35.5,0.3624703438224769,2.750722572732763e-07,-59.61,35.5,0.3624703438224769,2.4463627337158527,-59.61,35.5,0.3624703438224769,0.00039978360393600864,-59.61,35.5,0.1494057724957555,0.0005334281650070922,False,True,False
0,0.7098053677690205,0.0013027158947965059,-57.41,32.65,0.7098053677690205,0.04604801537090324,-57.41,32.65,0.7098053677690205,0.6231665308281282,-57.41,32.65,0.7098053677690205,0.029060595351240504,-57.41,32.65,0.7098053677690205,25.910882442906562,-57.41,32.65,0.7098053677690205,0.01343762475097842,-57.41,32.65,0.7098053677690205,0.0004278128394400606,-57.41,32.65,0.7098053677690205,2.9435799264434984e-07,-57.41,32.65,0.7098053677690205,2.9435799264434984e-07,-57.41,32.65,0.7098053677690205,2.028639991426798,-57.41,32.65,0.7098053677690205,0.0004278130419739719,-57.41,32.65,0.14915254237288136,0.0006875296348979832,False,True,False
0,0.3673068184266569,0.0007042758241322002,-54.56,32.25,0.3673068184266569,0.05689118891761506,-54.56,32.25,0.3673068184266569,0.22105858066418707,-54.56,32.25,0.3673068184266569,0.04214487926968102,-54.56,32.25,0.3673068184266569,23.882613566268354,-54.56,32.25,0.3673068184266569,0.015516432534494421,-54.56,32.25,0.3673068184266569,0.0004217295489327103,-54.56,32.25,0.3673068184266569,2.9017236515182363e-07,-54.56,32.25,0.3673068184266569,2.9017236515182363e-07,-54.56,32.25,0.3673068184266569,2.212817720556828,-54.56,32.25,0.3673068184266569,0.0004217297485866873,-54.56,32.25,0.1494057724957555,0.00047415836889526494,False,True,False
0,0.6764311919998581,0.001372505101962885,-66.19,34.72,0.6764311919998581,0.11227462264471316,-66.19,34.72,0.6764311919998581,0.6514647777431775,-66.19,34.72,0.6764311919998581,0.11539403642244374,-66.19,34.72,0.6764311919998581,26.269988449278987,-66.19,34.72,0.6764311919998581,0.017497795275582834,-66.19,34.72,0.6764311919998581,0.0004583831306959002,-66.19,34.72,0.6764311919998581,3.1539197932974267e-07,-66.19,34.72,0.6764311919998581,3.1539197932974267e-07,-66.19,34.72,0.6764311919998581,2.0367148337521086,-66.19,34.72,0.6764311919998581,0.00045838334770230817,-66.19,34.72,0.14915254237288136,0.00032947232947232245,False,True,False
0,0.671063033039644,0.001323305090724702,-118.04,68.72,0.671063033039644,0.051898240332207704,-118.04,68.72,0.671063033039644,0.8337960201387318,-118.04,68.72,0.671063033039644,0.036150986001882886,-118.04,68.72,0.671063033039644,32.89128781269054,-118.04,68.72,0.671063033039644,0.012653729633212384,-118.04,68.72,0.671063033039644,0.00656807579749562,-118.04,68.72,0.671063033039644,4.51918556211922e-06,-118.04,68.72,0.671063033039644,4.51918556211922e-06,-118.04,68.72,0.671063033039644,2.8559810480440833,-118.04,68.72,0.671063033039644,0.006568078906934966,-118.04,68.72,0.1494057724957555,0.0003698435277383224,False,True,False
0,0.29272265346479576,0.0019962994899295197,-67.15,53.83,0.29272265346479576,0.05608640107875662,-67.15,53.83,0.29272265346479576,1.0103467462703621,-67.15,53.83,0.29272265346479576,0.023777738224428042,-67.15,53.83,0.29272265346479576,29.797081395282728,-67.15,53.83,0.29272265346479576,0.013196276341334256,-67.15,53.83,0.29272265346479576,0.0011497634551902696,-67.15,53.83,0.29272265346479576,7.910984231530008e-07,-67.15,53.83,0.29272265346479576,7.910984231530008e-07,-67.15,53.83,0.29272265346479576,2.8367047444476934,-67.15,53.83,0.29272265346479576,0.0011497639995079422,-67.15,53.83,0.14915254237288136,0.0006164058795638538,False,True,False
0,0.5870784807588308,0.001755042288679212,-91.0,82.54,0.5870784807588308,0.1394807123069935,-91.0,82.54,0.5870784807588308,0.4361589912053026,-91.0,82.54,0.5870784807588308,0.10123137192353872,-91.0,82.54,0.5870784807588308,37.35933221021921,-91.0,82.54,0.5870784807588308,0.011867296432488421,-91.0,82.54,0.5870784807588308,0.002820988947887667,-91.0,82.54,0.5870784807588308,1.940990469241054e-06,-91.0,82.54,0.5870784807588308,1.940990469241054e-06,-91.0,82.54,0.5870784807588308,1.9937881020349755,-91.0,82.54,0.5870784807588308,0.0028209902833920522,-91.0,82.54,0.1494057724957555,-0.00036510194404936955,False,True,False
0,0.5837564459853195,0.0013216349577112837,-111.99,112.77,0.5837564459853195,0.05777580392119266,-111.99,112.77,0.5837564459853195,0.5474035670231681,-111.99,112.77,0.5837564459853195,0.04238481056815274,-111.99,112.77,0.5837564459853195,36.57405912660711,-111.99,112.77,0.5837564459853195,0.011542787299493602,-111.99,112.77,0.5837564459853195,0.0008592104037992205,-111.99,112.77,0.5837564459853195,5.91182466735936e-07,-111.99,112.77,0.5837564459853195,5.91182466735936e-07,-111.99,112.77,0.5837564459853195,1.7058258110893307,-111.99,112.77,0.5837564459853195,0.0008592108105641118,-111.99,112.77,0.14915254237288136,-0.0005310573731626082,False,True,False
0,0.7212313453288971,0.000831165435768364,-73.92,89.1,0.7212313453288971,0.1881195197747895,-73.92,89.1,0.7212313453288971,0.9631046790127322,-73.92,89.1,0.7212313453288971,0.1910343198924078,-73.92,89.1,0.7212313453288971,34.305691490334866,-73.92,89.1,0.7212313453288971,0.009299811099505345,-73.92,89.1,0.7212313453288971,0.001451572069936766,-73.92,89.1,0.7212313453288971,9.987588059405486e-07,-73.92,89.1,0.7212313453288971,9.987588059405486e-07,-73.92,89.1,0.7212313453288971,3.2652458868425644,-73.92,89.1,0.7212313453288971,0.0014515727571357952,-73.92,89.1,0.1494057724957555,-0.0003793266951161506,False,True,False
0,0.4286354104111916,0.004461216386289531,-170.72,114.44,0.4286354104111916,0.23189333123491412,-170.72,114.44,0.4286354104111916,1.211763101064893,-170.72,114.44,0.4286354104111916,0.16509656710220183,-170.72,114.44,0.4286354104111916,49.63147553472199,-170.72,114.44,0.4286354104111916,0.009428090415820432,-170.72,114.44,0.4286354104111916,0.0037682616844519888,-170.72,114.44,0.4286354104111916,2.5927645057256716e-06,-170.72,114.44,0.4286354104111916,2.5927645057256716e-06,-170.72,114.44,0.4286354104111916,3.2111864863528,-170.72,114.44,0.4286354104111916,0.0037682634684114784,-170.72,114.44,0.1629881154499151,-0.0001647361647361393,False,True,False
0,-0.18330774842532896,0.0007542741214545657,-46.34,37.72,-0.18330774842532896,0.12387508135602207,-46.34,37.72,-0.18330774842532896,0.21284727239565368,-46.34,37.72,-0.18330774842532896,0.1392612879215383,-46.34,37.72,-0.18330774842532896,19.72908364000585,-46.34,37.72,-0.18330774842532896,0.00936243679767107,-46.34,37.72,-0.18330774842532896,0.0008057702226136047,-46.34,37.72,-0.18330774842532896,5.544127791292316e-07,-46.34,37.72,-0.18330774842532896,5.544127791292316e-07,-46.34,37.72,-0.18330774842532896,6.851766362490799,-46.34,37.72,-0.18330774842532896,0.0008057706040790007,-46.34,37.72,0.17627118644067796,6.638217164533991e-05,False,True,False
0,1.303504370227588,0.0009835415409851184,-61.92,39.59,1.303504370227588,0.05514199871606955,-61.92,39.59,1.303504370227588,0.2774191388224486,-61.92,39.59,1.303504370227588,0.023775909075644832,-61.92,39.59,1.303504370227588,21.96147160844628,-61.92,39.59,1.303504370227588,0.014074828720314543,-61.92,39.59,1.303504370227588,0.0003667060925682462,-61.92,39.59,1.303504370227588,2.523132999938064e-07,-61.92,39.59,1.303504370227588,2.523132999938064e-07,-61.92,39.59,1.303504370227588,2.5200952180489913,-61.92,39.59,1.303504370227588,0.0003667062661731781,-61.92,39.59,0.1494057724957555,0.00018492176386919153,False,True,False
0,0.3570943923311163,0.001503158313797826,-73.1,44.38,0.3570943923311163,0.05944890465211798,-73.1,44.38,0.3570943923311163,0.481339561746182,-73.1,44.38,0.3570943923311163,0.015243371821767849,-73.1,44.38,0.3570943923311163,33.0406939052221,-73.1,44.38,0.3570943923311163,0.013588978475652432,-73.1,44.38,0.3570943923311163,0.0004830118357630415,-73.1,44.38,0.3570943923311163,3.3233783863233404e-07,-73.1,44.38,0.3570943923311163,3.3233783863233404e-07,-73.1,44.38,0.3570943923311163,2.6938613382254704,-73.1,44.38,0.3570943923311163,0.0004830120644290997,-73.1,44.38,0.14915254237288136,0.0007207207207208334,False,True,False
