,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.7446454748372945,0.003995190204247388,-456.82,316.55,0.7446454748372945,0.0033714866683605058,-456.82,316.55,0.7446454748372945,0.020048177281049708,-456.82,316.55,0.7446454748372945,0.004918762530339989,-456.82,316.55,0.7446454748372945,83.7794080022916,-456.82,316.55,0.7446454748372945,0.017498826006744107,-456.82,316.55,0.7446454748372945,0.004159670200425317,-456.82,316.55,0.7446454748372945,2.8620743871602968e-06,-456.82,316.55,0.7446454748372945,2.8620743871602968e-06,-456.82,316.55,0.7446454748372945,3.6138184690710253,-456.82,316.55,0.7446454748372945,0.004159672169684288,-456.82,316.55,0.06791171477079797,0.0005310573731626251,False,True,False
0,0.11941106540981633,0.0015783207403885476,-549.9,486.88,0.11941106540981633,0.0016461846021965521,-549.9,486.88,0.11941106540981633,0.009484154536006905,-549.9,486.88,0.11941106540981633,0.0010433965375821765,-549.9,486.88,0.11941106540981633,171.83969077051106,-549.9,486.88,0.11941106540981633,0.012420675992514391,-549.9,486.88,0.11941106540981633,0.0033012384893549174,-549.9,486.88,0.11941106540981633,2.2714277024472714e-06,-549.9,486.88,0.11941106540981633,2.2714277024472714e-06,-549.9,486.88,0.11941106540981633,4.165704596763541,-549.9,486.88,0.11941106540981633,0.0033012400522176443,-549.9,486.88,0.10847457627118644,-0.0006258890469416652,False,True,False
0,0.6719541492798433,0.001140007100877273,-407.6,259.67,0.6719541492798433,0.0007502923040798832,-407.6,259.67,0.6719541492798433,0.0038103159317784954,-407.6,259.67,0.6719541492798433,0.0016286381504530948,-407.6,259.67,0.6719541492798433,106.95273503551161,-407.6,259.67,0.6719541492798433,0.011331154474650391,-407.6,259.67,0.6719541492798433,0.0003435167648362015,-407.6,259.67,0.6719541492798433,2.3635780887084053e-07,-407.6,259.67,0.6719541492798433,2.3635780887084053e-07,-407.6,259.67,0.6719541492798433,5.252195474856038,-407.6,259.67,0.6719541492798433,0.0003435169274629104,-407.6,259.67,0.10865874363327674,-6.177606177606046e-05,False,True,False
0,0.6081050163675197,0.0016452736318555267,-440.77,394.06,0.6081050163675197,0.002122856816727629,-440.77,394.06,0.6081050163675197,0.012947997253833969,-440.77,394.06,0.6081050163675197,0.0008441204948240386,-440.77,394.06,0.6081050163675197,143.91039563042057,-440.77,394.06,0.6081050163675197,0.01343762475097923,-440.77,394.06,0.6081050163675197,0.0025935163139907155,-440.77,394.06,0.6081050163675197,1.78447719585948e-06,-440.77,394.06,0.6081050163675197,1.78447719585948e-06,-440.77,394.06,0.6081050163675197,9.558755816499023,-440.77,394.06,0.6081050163675197,0.0025935175418056685,-440.77,394.06,0.12203389830508474,-4.741583688952009e-06,False,True,False
0,0.7638993156104009,0.0012173867107763763,-123.68,113.19,0.7638993156104009,0.002306967388116421,-123.68,113.19,0.7638993156104009,0.004181726696003745,-123.68,113.19,0.7638993156104009,0.001919395714628048,-123.68,113.19,0.7638993156104009,45.6753859187988,-123.68,113.19,0.7638993156104009,0.012254901674329072,-123.68,113.19,0.7638993156104009,0.0005144690790600514,-123.68,113.19,0.7638993156104009,3.539820955067938e-07,-123.68,113.19,0.7638993156104009,3.539820955067938e-07,-123.68,113.19,0.7638993156104009,1.4637159804733912,-123.68,113.19,0.7638993156104009,0.0005144693226185076,-123.68,113.19,0.05432937181663837,0.000497866287339961,False,True,False
0,0.4828049838848017,0.0022563499202986736,-617.59,444.56,0.4828049838848017,0.004436589260242799,-617.59,444.56,0.4828049838848017,0.018369102693590295,-617.59,444.56,0.4828049838848017,0.0004370331876201099,-617.59,444.56,0.4828049838848017,173.37507219329558,-617.59,444.56,0.4828049838848017,0.009908271772877281,-617.59,444.56,0.4828049838848017,0.004861274100153412,-617.59,444.56,0.4828049838848017,3.344815194625812e-06,-617.59,444.56,0.4828049838848017,3.344815194625812e-06,-617.59,444.56,0.4828049838848017,3.851526376883584,-617.59,444.56,0.4828049838848017,0.004861276401563662,-617.59,444.56,0.10847457627118644,0.00011379800853484821,False,True,False
0,0.4365675171107215,0.0026494037444949967,-714.14,357.32,0.4365675171107215,0.0021709429906597933,-714.14,357.32,0.4365675171107215,0.006218571104112164,-714.14,357.32,0.4365675171107215,0.002465223956268168,-714.14,357.32,0.4365675171107215,143.08492256020187,-714.14,357.32,0.4365675171107215,3.552713678800501e-15,-714.14,357.32,0.4365675171107215,0.0026227551641245846,-714.14,357.32,0.4365675171107215,1.8045950802219487e-06,-714.14,357.32,0.4365675171107215,1.8045950802219487e-06,-714.14,357.32,0.4365675171107215,5.488400472888883,-714.14,357.32,0.4365675171107215,0.002622756405781708,-714.14,357.32,0.13582342954159593,0.0,False,True,False
0,0.5803279685783197,0.0016683247598554961,-839.76,329.08,0.5803279685783197,0.002417178227829053,-839.76,329.08,0.5803279685783197,0.008212298514486861,-839.76,329.08,0.5803279685783197,0.001444978442645701,-839.76,329.08,0.5803279685783197,118.7320115535734,-839.76,329.08,0.5803279685783197,0.015516432534494072,-839.76,329.08,0.5803279685783197,0.0017239708235897869,-839.76,329.08,0.5803279685783197,1.1861836397278484e-06,-839.76,329.08,0.5803279685783197,1.1861836397278484e-06,-839.76,329.08,0.5803279685783197,2.3141871292660743,-839.76,329.08,0.5803279685783197,0.0017239716397470415,-839.76,329.08,0.12203389830508474,-0.0003224276908487366,False,True,False
0,0.5063679627577791,0.0007179809345556383,-17.3,29.89,0.5063679627577791,0.0005863934498404861,-17.3,29.89,0.5063679627577791,0.0029084771627963615,-17.3,29.89,0.5063679627577791,0.0005102970118086793,-17.3,29.89,0.5063679627577791,7.491227297406233,-17.3,29.89,0.5063679627577791,0.013562839573037158,-17.3,29.89,0.5063679627577791,8.012001204246717e-05,-17.3,29.89,0.5063679627577791,5.5126830569950855e-08,-17.3,29.89,0.5063679627577791,5.5126830569950855e-08,-17.3,29.89,0.5063679627577791,3.3272919381788997,-17.3,29.89,0.5063679627577791,8.012004997265031e-05,-17.3,29.89,0.1765704584040747,-0.0007104247104246953,False,True,False
0,0.545243364521928,0.00458087935913057,-176.33,256.2,0.545243364521928,0.006644250222434314,-176.33,256.2,0.545243364521928,0.03126700217180713,-176.33,256.2,0.545243364521928,0.00700110324829769,-176.33,256.2,0.545243364521928,68.62552217112383,-176.33,256.2,0.545243364521928,0.012420675992514391,-176.33,256.2,0.545243364521928,0.003409795040303627,-176.33,256.2,0.545243364521928,2.346120384573127e-06,-176.33,256.2,0.545243364521928,2.346120384573127e-06,-176.33,256.2,0.545243364521928,2.158947208808663,-176.33,256.2,0.545243364521928,0.00340979665455888,-176.33,256.2,0.16271186440677965,0.00013276434329065627,False,True,False
0,1.7408774560175964,0.0009478301538235062,-36.6,30.59,1.7408774560175964,0.0017907771718049638,-36.6,30.59,1.7408774560175964,2.9889127881830665e-07,-36.6,30.59,1.7408774560175964,0.0047603711883506435,-36.6,30.59,1.7408774560175964,15.584542540304918,-36.6,30.59,1.7408774560175964,0.00910935110613641,-36.6,30.59,1.7408774560175964,0.0015599946456443154,-36.6,30.59,1.7408774560175964,1.0733593059731708e-06,-36.6,30.59,1.7408774560175964,1.0733593059731708e-06,-36.6,30.59,1.7408774560175964,4.304827879057118,-36.6,30.59,1.7408774560175964,0.0015599953841724445,-36.6,30.59,0.1765704584040747,0.0002560455192034085,False,True,False
0,-0.6308912997108015,0.001118393492609445,-38.57,105.02,-0.6308912997108015,0.0005529551555978856,-38.57,105.02,-0.6308912997108015,0.003234390253789257,-38.57,105.02,-0.6308912997108015,0.0017294091225366112,-38.57,105.02,-0.6308912997108015,22.917007315827757,-38.57,105.02,-0.6308912997108015,0.01482303697383978,-38.57,105.02,-0.6308912997108015,0.0010019101724221308,-38.57,105.02,-0.6308912997108015,6.893674989982472e-07,-38.57,105.02,-0.6308912997108015,6.893674989982472e-07,-38.57,105.02,-0.6308912997108015,9.294110045094921,-38.57,105.02,-0.6308912997108015,0.0010019106467435306,-38.57,105.02,0.05423728813559322,0.00030346135609292857,False,True,False
0,0.44885934302400704,0.0007715615007373932,-25.69,29.95,0.44885934302400704,0.004167596233562815,-25.69,29.95,0.44885934302400704,0.013261910587244699,-25.69,29.95,0.44885934302400704,0.004702971498781941,-25.69,29.95,0.44885934302400704,10.841942234416038,-25.69,29.95,0.44885934302400704,0.016413217784528273,-25.69,29.95,0.44885934302400704,0.00021971500359503748,-25.69,29.95,0.44885934302400704,1.511756110375988e-07,-25.69,29.95,0.44885934302400704,1.511756110375988e-07,-25.69,29.95,0.44885934302400704,2.963088816254143,-25.69,29.95,0.44885934302400704,0.00021971510761187614,-25.69,29.95,0.1629881154499151,0.0004788999525841529,False,True,False
0,0.5383998429262713,0.00884104460415053,-339.32,284.3,0.5383998429262713,0.014075351072483007,-339.32,284.3,0.5383998429262713,0.05325484896505352,-339.32,284.3,0.5383998429262713,0.014440131530509291,-339.32,284.3,0.5383998429262713,90.85781470392972,-339.32,284.3,0.5383998429262713,0.009849117382858492,-339.32,284.3,0.5383998429262713,0.004954259746786275,-339.32,284.3,0.5383998429262713,3.408794266229673e-06,-339.32,284.3,0.5383998429262713,3.408794266229673e-06,-339.32,284.3,0.5383998429262713,3.464265431521628,-339.32,284.3,0.5383998429262713,0.004875106111914699,-339.32,284.3,0.08135593220338982,0.0001991465149359844,False,True,False
0,0.8102166237681797,0.003470285969352467,-175.25,254.69,0.8102166237681797,0.014635927864258073,-175.25,254.69,0.8102166237681797,0.09230609497922547,-175.25,254.69,0.8102166237681797,0.016525403841460295,-175.25,254.69,0.8102166237681797,59.82937485779752,-175.25,254.69,0.8102166237681797,0.01369869778437521,-175.25,254.69,0.8102166237681797,0.0019131100235076487,-175.25,254.69,0.8102166237681797,1.3163214712409219e-06,-175.25,254.69,0.8102166237681797,1.3163214712409219e-06,-175.25,254.69,0.8102166237681797,3.926076985704575,-175.25,254.69,0.8102166237681797,0.001913110929206633,-175.25,254.69,0.1494057724957555,0.0008854568854568666,False,True,False
0,0.4116924098970503,0.001148470536779567,-25.07,29.95,0.4116924098970503,0.0015101374586752234,-25.07,29.95,0.4116924098970503,0.01918443835732694,-25.07,29.95,0.4116924098970503,0.003125134997786926,-25.07,29.95,0.4116924098970503,10.817224606107624,-25.07,29.95,0.4116924098970503,0.013196276341333453,-25.07,29.95,0.4116924098970503,0.00397827274341923,-25.07,29.95,0.4116924098970503,2.737263286621594e-06,-25.07,29.95,0.4116924098970503,2.737263286621594e-06,-25.07,29.95,0.4116924098970503,3.059910477387264,-25.07,29.95,0.4116924098970503,0.003978274626801545,-25.07,29.95,0.1629881154499151,0.0002560455192034085,False,True,False
0,0.5110627446046286,0.0017708275931813938,-455.18,518.63,0.5110627446046286,0.003569182415086463,-455.18,518.63,0.5110627446046286,0.003485215896568721,-455.18,518.63,0.5110627446046286,0.00041422667660630003,-455.18,518.63,0.5110627446046286,135.7140837367045,-455.18,518.63,0.5110627446046286,0.014979898876271052,-455.18,518.63,0.5110627446046286,0.0041663424724363895,-455.18,518.63,0.5110627446046286,2.8666652652604653e-06,-455.18,518.63,0.5110627446046286,2.8666652652604653e-06,-455.18,518.63,0.5110627446046286,3.170026047815054,-455.18,518.63,0.5110627446046286,0.004166344444854128,-455.18,518.63,0.17627118644067796,-0.00020862968231388838,False,True,False
0,0.6440055879457028,0.0009648644175765316,-20.95,29.95,0.6440055879457028,0.0004413223077989997,-20.95,29.95,0.6440055879457028,0.0010456726231276594,-20.95,29.95,0.6440055879457028,0.0019773618313241132,-20.95,29.95,0.6440055879457028,9.324589265677169,-20.95,29.95,0.6440055879457028,0.015666353239123382,-20.95,29.95,0.6440055879457028,0.00031392541553510773,-20.95,29.95,0.6440055879457028,2.159973863288049e-07,-20.95,29.95,0.6440055879457028,2.159973863288049e-07,-20.95,29.95,0.6440055879457028,2.1800488715633715,-20.95,29.95,0.6440055879457028,0.0003139255641527654,-20.95,29.95,0.1765704584040747,-0.00046467520151729694,False,True,False
0,0.34225126555684926,0.0010449029599421634,-27.6,29.95,0.34225126555684926,0.006731754691125394,-27.6,29.95,0.34225126555684926,0.02324907684731519,-27.6,29.95,0.34225126555684926,0.007934109552881815,-27.6,29.95,0.34225126555684926,9.692102874942359,-27.6,29.95,0.34225126555684926,0.015703609779820153,-27.6,29.95,0.34225126555684926,0.0020827024354042375,-27.6,29.95,0.34225126555684926,1.4330100727306116e-06,-27.6,29.95,0.34225126555684926,1.4330100727306116e-06,-27.6,29.95,0.34225126555684926,3.056057995411477,-27.6,29.95,0.34225126555684926,0.002082703421391168,-27.6,29.95,0.16271186440677965,-2.8449502133712053e-05,False,True,False
0,0.7786325017908656,0.003615289418860157,-181.69,162.34,0.7786325017908656,0.005877721355652274,-181.69,162.34,0.7786325017908656,0.032164680091941004,-181.69,162.34,0.7786325017908656,0.005292734921176481,-181.69,162.34,0.7786325017908656,58.43480608453,-181.69,162.34,0.7786325017908656,0.0180899465196553,-181.69,162.34,0.7786325017908656,0.004233675452421771,-181.69,162.34,0.7786325017908656,2.9129939375209806e-06,-181.69,162.34,0.7786325017908656,2.9129939375209806e-06,-181.69,162.34,0.7786325017908656,2.9934699690312163,-181.69,162.34,0.7786325017908656,0.004233677456716094,-181.69,162.34,0.12224108658743633,-0.0013086770981507547,False,True,False
0,0.37802000475834274,0.0008784233636279379,-26.38,29.89,0.37802000475834274,0.004366467173676356,-26.38,29.89,0.37802000475834274,0.022484655201847413,-26.38,29.89,0.37802000475834274,0.003785509106623022,-26.38,29.89,0.37802000475834274,8.84593995277436,-26.38,29.89,0.37802000475834274,0.00996707508896507,-26.38,29.89,0.37802000475834274,0.00033754355250555676,-26.38,29.89,0.37802000475834274,2.3224792101990933e-07,-26.38,29.89,0.37802000475834274,2.3224792101990933e-07,-26.38,29.89,0.37802000475834274,3.230776466981998,-26.38,29.89,0.37802000475834274,0.00033754371230444475,-26.38,29.89,0.17627118644067796,4.741583688952009e-05,False,True,False
0,0.7476648496792058,0.006888491382755999,-290.49,117.8,0.7476648496792058,0.009357418233734377,-290.49,117.8,0.7476648496792058,0.035486464928751585,-290.49,117.8,0.7476648496792058,0.009102823519785825,-290.49,117.8,0.7476648496792058,50.42897737232325,-290.49,117.8,0.7476648496792058,0.009606453592105674,-290.49,117.8,0.7476648496792058,0.005523191758901242,-290.49,117.8,0.7476648496792058,3.8002497570383736e-06,-290.49,117.8,0.7476648496792058,3.8002497570383736e-06,-290.49,117.8,0.7476648496792058,2.814582733833446,-290.49,117.8,0.7476648496792058,0.005523194373674625,-290.49,117.8,0.2037351443123939,0.00021879021879021415,False,True,False
0,0.39415387844697636,0.0020458410294815522,-30.47,29.87,0.39415387844697636,0.002355404695343748,-30.47,29.87,0.39415387844697636,0.01261908660669075,-30.47,29.87,0.39415387844697636,0.0017335594144785404,-30.47,29.87,0.39415387844697636,10.99428125514125,-30.47,29.87,0.39415387844697636,0.025912140138826444,-30.47,29.87,0.39415387844697636,0.00037449106366120843,-30.47,29.87,0.39415387844697636,2.576697742565188e-07,-30.47,29.87,0.39415387844697636,2.576697742565188e-07,-30.47,29.87,0.39415387844697636,2.2399657460393443,-30.47,29.87,0.39415387844697636,0.00037449124095167833,-30.47,29.87,0.14915254237288136,-0.002261735419630229,False,True,False
0,0.7242300317433588,0.0013884365255318772,-248.77,97.89,0.7242300317433588,0.0008564410318768682,-248.77,97.89,0.7242300317433588,0.003511754725685361,-248.77,97.89,0.7242300317433588,0.0016644147936296712,-248.77,97.89,0.7242300317433588,41.28289071795475,-248.77,97.89,0.7242300317433588,0.02324952774876336,-248.77,97.89,0.7242300317433588,0.004560412028082827,-248.77,97.89,0.7242300317433588,3.1378060835541823e-06,-248.77,97.89,0.7242300317433588,3.1378060835541823e-06,-248.77,97.89,0.7242300317433588,2.2598487839357295,-248.77,97.89,0.7242300317433588,0.004560414187059828,-248.77,97.89,0.10865874363327674,-0.0019867235656708918,False,True,False
0,0.2677518062301793,0.0009157611712193396,-31.53,29.71,0.2677518062301793,0.0025719070606582523,-31.53,29.71,0.2677518062301793,0.010482131216291875,-31.53,29.71,0.2677518062301793,0.0025560472685133393,-31.53,29.71,0.2677518062301793,11.803253934711616,-31.53,29.71,0.2677518062301793,0.02368529978400803,-31.53,29.71,0.2677518062301793,0.0010899895698217765,-31.53,29.71,0.2677518062301793,7.499708101233126e-07,-31.53,29.71,0.2677518062301793,7.499708101233126e-07,-31.53,29.71,0.2677518062301793,3.0064918805377547,-31.53,29.71,0.2677518062301793,0.0010899900858414692,-31.53,29.71,0.14915254237288136,-0.0020673304883832024,False,True,False
0,0.8614143036893893,0.009121012784083645,-138.1,132.3,0.8614143036893893,0.020905862123338018,-138.1,132.3,0.8614143036893893,0.09361554265599285,-138.1,132.3,0.8614143036893893,0.004362535133691408,-138.1,132.3,0.8614143036893893,44.958901368662765,-138.1,132.3,0.8614143036893893,0.013196276341333451,-138.1,132.3,0.8614143036893893,0.006151024506896298,-138.1,132.3,0.8614143036893893,4.232232087578277e-06,-138.1,132.3,0.8614143036893893,4.232232087578277e-06,-138.1,132.3,0.8614143036893893,4.279423094165007,-138.1,132.3,0.8614143036893893,0.006095162515708223,-138.1,132.3,0.09507640067911714,-0.0008060692271218416,False,True,False
0,0.19303477487626408,0.0006179556726767767,-13.75,29.65,0.19303477487626408,0.012892205505253548,-13.75,29.65,0.19303477487626408,0.0075281262666205976,-13.75,29.65,0.19303477487626408,0.013348907644584258,-13.75,29.65,0.19303477487626408,4.30244468526326,-13.75,29.65,0.19303477487626408,0.015057717056414942,-13.75,29.65,0.19303477487626408,0.00039522722244918494,-13.75,29.65,0.19303477487626408,2.7193735464043713e-07,-13.75,29.65,0.19303477487626408,2.7193735464043713e-07,-13.75,29.65,0.19303477487626408,3.194221374038872,-13.75,29.65,0.19303477487626408,0.00039522740955650677,-13.75,29.65,0.14915254237288136,0.0012422949265054265,False,True,False
0,0.39490876445758705,0.0029286757476771927,-347.71,247.63,0.39490876445758705,0.01791452011273387,-347.71,247.63,0.39490876445758705,0.056743710884236,-347.71,247.63,0.39490876445758705,0.020489492282287136,-347.71,247.63,0.39490876445758705,51.80713124224753,-347.71,247.63,0.39490876445758705,0.009749960430437216,-347.71,247.63,0.39490876445758705,0.004692286539620802,-347.71,247.63,0.39490876445758705,3.2285427630518794e-06,-347.71,247.63,0.39490876445758705,3.2285427630518794e-06,-347.71,247.63,0.39490876445758705,3.5976773933130435,-347.71,247.63,0.39490876445758705,0.0046922887610294515,-347.71,247.63,0.1629881154499151,0.0007927927927929168,False,True,False
0,1.187259071434359,0.00487369891206738,-354.35,217.02,1.187259071434359,0.014287686970620514,-354.35,217.02,1.187259071434359,0.06573365117512543,-354.35,217.02,1.187259071434359,0.006499737005862703,-354.35,217.02,1.187259071434359,84.8824518439907,-354.35,217.02,1.187259071434359,0.008580815062913527,-354.35,217.02,1.187259071434359,0.006529845547024516,-354.35,217.02,1.187259071434359,4.492881115993448e-06,-354.35,217.02,1.187259071434359,4.492881115993448e-06,-354.35,217.02,1.187259071434359,11.911975252949816,-354.35,217.02,1.187259071434359,0.006529848638365007,-354.35,217.02,0.10847457627118644,-0.00012328117591277414,False,True,False
0,0.3824411511540236,0.005326960993848059,-205.85,101.14,0.3824411511540236,0.010418281631561289,-205.85,101.14,0.3824411511540236,0.05968210243100942,-205.85,101.14,0.3824411511540236,0.014773286840338315,-205.85,101.14,0.3824411511540236,39.18062097016594,-205.85,101.14,0.3824411511540236,0.028479869994203696,-205.85,101.14,0.3824411511540236,0.0029332725185681136,-205.85,101.14,0.3824411511540236,2.0182475392151474e-06,-205.85,101.14,0.3824411511540236,2.0182475392151474e-06,-205.85,101.14,0.3824411511540236,6.495388419680934,-205.85,101.14,0.3824411511540236,0.00293327390722946,-205.85,101.14,0.06791171477079797,0.0025414888572782767,False,True,False
