,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.7891512833357059,0.011309289036594741,-80.7,54.13,0.7891512833357059,0.012194796222391469,-80.7,54.13,0.7891512833357059,0.05443735684903224,-80.7,54.13,0.7891512833357059,0.004090916836039558,-80.7,54.13,0.7891512833357059,36.156242872588294,-80.7,54.13,0.7891512833357059,0.01993415017793104,-80.7,54.13,0.7891512833357059,0.0004999903958521236,-80.7,54.13,0.7891512833357059,3.440199912118471e-07,-80.7,54.13,0.7891512833357059,3.440199912118471e-07,-80.7,54.13,0.7891512833357059,1.9113512065409317,-80.7,54.13,0.7891512833357059,0.0004999906325561234,-80.7,54.13,0.14915254237288136,0.0010052157420578462,False,True,False
0,0.35432259821230755,0.015108089202813521,-63.88,43.24,0.35432259821230755,0.010856712173980125,-63.88,43.24,0.35432259821230755,0.00906999346437973,-63.88,43.24,0.35432259821230755,0.006730102598638025,-63.88,43.24,0.35432259821230755,29.7854000941375,-63.88,43.24,0.35432259821230755,0.012420675992515093,-63.88,43.24,0.35432259821230755,0.00029012380439846015,-63.88,43.24,0.35432259821230755,1.9962061165075863e-07,-63.88,43.24,0.35432259821230755,1.9962061165075863e-07,-63.88,43.24,0.35432259821230755,2.4877318053746267,-63.88,43.24,0.35432259821230755,0.00029012394174802585,-63.88,43.24,0.1765704584040747,0.0002844950213371407,False,True,False
0,0.6114494214260076,0.014206560951375282,-71.31,48.22,0.6114494214260076,0.0011641050594299895,-71.31,48.22,0.6114494214260076,0.010247092523207914,-71.31,48.22,0.6114494214260076,0.017196021848267722,-71.31,48.22,0.6114494214260076,31.870139614044252,-71.31,48.22,0.6114494214260076,0.01319627634133265,-71.31,48.22,0.6114494214260076,0.0002560740650903265,-71.31,48.22,0.6114494214260076,1.761925796030905e-07,-71.31,48.22,0.6114494214260076,1.761925796030905e-07,-71.31,48.22,0.6114494214260076,1.9337331376912827,-71.31,48.22,0.6114494214260076,0.00025607418632016385,-71.31,48.22,0.16271186440677965,-0.0004457088667614737,False,True,False
0,0.4919078395430076,0.013248197186041137,-89.66,50.76,0.4919078395430076,0.001700181987122515,-89.66,50.76,0.4919078395430076,0.004415104382470157,-89.66,50.76,0.4919078395430076,0.012525057569651854,-89.66,50.76,0.4919078395430076,38.306720631398086,-89.66,50.76,0.4919078395430076,0.009141370013667242,-89.66,50.76,0.4919078395430076,0.00044120908332061763,-89.66,50.76,0.4919078395430076,3.035753210976428e-07,-89.66,50.76,0.4919078395430076,3.035753210976428e-07,-89.66,50.76,0.4919078395430076,1.8399253674428053,-89.66,50.76,0.4919078395430076,0.00044120929219653706,-89.66,50.76,0.1494057724957555,-0.00022285443338070484,False,True,False
0,0.5424800386147801,0.008001707580194353,-95.04,52.74,0.5424800386147801,0.0020113429007889783,-95.04,52.74,0.5424800386147801,0.01198265185436122,-95.04,52.74,0.5424800386147801,0.010377657696808991,-95.04,52.74,0.5424800386147801,39.295689731053734,-95.04,52.74,0.5424800386147801,0.013588978475649377,-95.04,52.74,0.5424800386147801,7.998410013452812e-05,-95.04,52.74,0.5424800386147801,5.503331594694465e-08,-95.04,52.74,0.5424800386147801,5.503331594694465e-08,-95.04,52.74,0.5424800386147801,1.9141868054174842,-95.04,52.74,0.5424800386147801,7.998413800036822e-05,-95.04,52.74,0.14915254237288136,-0.00026552868658128896,False,True,False
0,0.7415643594266624,0.011628706066261527,-94.1,54.82,0.7415643594266624,0.003286889336582835,-94.1,54.82,0.7415643594266624,0.01389148684793512,-94.1,54.82,0.7415643594266624,0.012894435672459232,-94.1,54.82,0.7415643594266624,40.14753185674722,-94.1,54.82,0.7415643594266624,0.009428090415820434,-94.1,54.82,0.7415643594266624,0.00021428921930431385,-94.1,54.82,0.7415643594266624,1.474423828006225e-07,-94.1,54.82,0.7415643594266624,1.474423828006225e-07,-94.1,54.82,0.7415643594266624,2.1824606025114335,-94.1,54.82,0.7415643594266624,0.0002142893207524935,-94.1,54.82,0.1494057724957555,-8.236808236800746e-05,False,True,False
0,0.4879211115260216,0.010179139702349184,-88.91,57.1,0.4879211115260216,0.0007609205062722855,-88.91,57.1,0.4879211115260216,0.006090631758047302,-88.91,57.1,0.4879211115260216,0.013184887066991465,-88.91,57.1,0.4879211115260216,37.56824256089645,-88.91,57.1,0.4879211115260216,0.011989769196119436,-88.91,57.1,0.4879211115260216,0.00021100017359247165,-88.91,57.1,0.4879211115260216,1.4517934437774454e-07,-88.91,57.1,0.4879211115260216,1.4517934437774454e-07,-88.91,57.1,0.4879211115260216,1.7634032261395336,-88.91,57.1,0.4879211115260216,0.00021100027348356084,-88.91,57.1,0.1494057724957555,0.00019914651493598944,False,True,False
0,0.5251502352929741,0.011695102985201333,-99.57,111.48,0.5251502352929741,0.0015915194809774833,-99.57,111.48,0.5251502352929741,0.009282641963183512,-99.57,111.48,0.5251502352929741,0.01444377668674742,-99.57,111.48,0.5251502352929741,43.12033738133891,-99.57,111.48,0.5251502352929741,0.015269672315487861,-99.57,111.48,0.5251502352929741,0.003560081021763973,-99.57,111.48,0.5251502352929741,2.4495251348446574e-06,-99.57,111.48,0.5251502352929741,2.4495251348446574e-06,-99.57,111.48,0.5251502352929741,1.7735885024461668,-99.57,111.48,0.5251502352929741,0.0035600827071671786,-99.57,111.48,0.14915254237288136,-0.0011237553342817398,False,True,False
0,0.6688212197198022,0.011937881071712014,-157.05,118.2,0.6688212197198022,0.011169544967618496,-157.05,118.2,0.6688212197198022,0.04604083494629039,-157.05,118.2,0.6688212197198022,0.017881843945960495,-157.05,118.2,0.6688212197198022,47.51054175969142,-157.05,118.2,0.6688212197198022,0.009299811099506996,-157.05,118.2,0.6688212197198022,0.00042331282346800094,-157.05,118.2,0.6688212197198022,2.9126174226033483e-07,-157.05,118.2,0.6688212197198022,2.9126174226033483e-07,-157.05,118.2,0.6688212197198022,3.710384018538754,-157.05,118.2,0.6688212197198022,0.0004233130238715271,-157.05,118.2,0.13582342954159593,-0.0005310573731627193,False,True,False
0,0.5154776031909147,0.018895582936562693,-89.69,52.98,0.5154776031909147,0.008201109442922202,-89.69,52.98,0.5154776031909147,0.018868354380086536,-89.69,52.98,0.5154776031909147,0.013911585348701763,-89.69,52.98,0.5154776031909147,37.09247329393764,-89.69,52.98,0.5154776031909147,0.01454445842927115,-89.69,52.98,0.5154776031909147,3.999205006726406e-05,-89.69,52.98,0.5154776031909147,2.751665797347252e-08,-89.69,52.98,0.5154776031909147,2.751665797347252e-08,-89.69,52.98,0.5154776031909147,1.2638832711093357,-89.69,52.98,0.5154776031909147,3.999206900018402e-05,-89.69,52.98,0.14915254237288136,-0.00021811284969183118,False,True,False
0,0.6446669880099801,0.01587696661634262,-94.45,56.24,0.6446669880099801,0.030658324056869406,-94.45,56.24,0.6446669880099801,0.09272081298495301,-94.45,56.24,0.6446669880099801,0.050326889781522874,-94.45,56.24,0.6446669880099801,44.481561813286,-94.45,56.24,0.6446669880099801,0.00996707508896684,-94.45,56.24,0.6446669880099801,0.0030175709641783177,-94.45,56.24,0.6446669880099801,2.076249354367157e-06,-94.45,56.24,0.6446669880099801,2.076249354367157e-06,-94.45,56.24,0.6446669880099801,1.7894754060659852,-94.45,56.24,0.6446669880099801,0.0030175723927479896,-94.45,56.24,0.1494057724957555,-0.00018018018018020835,False,True,False
0,0.43781099244759225,0.022259497857587823,-97.6,57.2,0.43781099244759225,0.01148621228097024,-97.6,57.2,0.43781099244759225,0.04067240550411544,-97.6,57.2,0.43781099244759225,0.016973627629644977,-97.6,57.2,0.43781099244759225,39.86350098485589,-97.6,57.2,0.43781099244759225,0.013437624750981618,-97.6,57.2,0.43781099244759225,0.0017122302000493186,-97.6,57.2,0.43781099244759225,1.1781054661454742e-06,-97.6,57.2,0.43781099244759225,1.1781054661454742e-06,-97.6,57.2,0.43781099244759225,2.345496611929234,-97.6,57.2,0.43781099244759225,0.0017122310106483618,-97.6,57.2,0.14915254237288136,0.00022285443338078404,False,True,False
0,0.6038488718855478,0.012262706044460926,-91.46,69.28,0.6038488718855478,0.004394971742433313,-91.46,69.28,0.6038488718855478,0.015296840002012486,-91.46,69.28,0.6038488718855478,0.014285333520782272,-91.46,69.28,0.6038488718855478,44.121767775687566,-91.46,69.28,0.6038488718855478,0.011331154474650856,-91.46,69.28,0.6038488718855478,0.00042225052372988687,-91.46,69.28,0.6038488718855478,2.905308235274915e-07,-91.46,69.28,0.6038488718855478,2.905308235274915e-07,-91.46,69.28,0.6038488718855478,2.8554603623163946,-91.46,69.28,0.6038488718855478,0.0004222507236305009,-91.46,69.28,0.1629881154499151,-0.00016473616473620514,False,True,False
0,0.47832544523041404,0.045093686166296325,-145.07,114.3,0.47832544523041404,0.0771082504540695,-145.07,114.3,0.47832544523041404,0.25440902007306526,-145.07,114.3,0.47832544523041404,0.07325933747726958,-145.07,114.3,0.47832544523041404,46.454386495009196,-145.07,114.3,0.47832544523041404,0.012254901674328878,-145.07,114.3,0.47832544523041404,0.0066760612654463295,-145.07,114.3,0.47832544523041404,4.5934853087615485e-06,-145.07,114.3,0.47832544523041404,4.5934853087615485e-06,-145.07,114.3,0.47832544523041404,2.1879567553354122,-145.07,114.3,0.47832544523041404,0.006676064426007842,-145.07,114.3,0.14915254237288136,0.00034613560929353795,False,True,False
0,0.5655661940227753,0.029170620729546185,-84.8,223.72,0.5655661940227753,0.058971448809914215,-84.8,223.72,0.5655661940227753,0.36924853088612936,-84.8,223.72,0.5655661940227753,0.03553181459936926,-84.8,223.72,0.5655661940227753,49.73765759953378,-84.8,223.72,0.5655661940227753,0.014544458429268325,-84.8,223.72,0.5655661940227753,0.0021790681125606844,-84.8,223.72,0.5655661940227753,1.4993147851481062e-06,-84.8,223.72,0.5655661940227753,1.4993147851481062e-06,-84.8,223.72,0.5655661940227753,2.1632885107961153,-84.8,223.72,0.5655661940227753,0.0021790691441687746,-84.8,223.72,0.1765704584040747,-6.638217164524221e-05,False,True,False
0,0.5004099824678152,0.009298723847466975,-88.45,59.09,0.5004099824678152,0.04888780844083223,-88.45,59.09,0.5004099824678152,0.02408937405794322,-88.45,59.09,0.5004099824678152,0.03991726023935029,-88.45,59.09,0.5004099824678152,34.546332963316026,-88.45,59.09,0.5004099824678152,0.014544458429268325,-88.45,59.09,0.5004099824678152,0.003497490082586737,-88.45,59.09,0.5004099824678152,2.406459238930804e-06,-88.45,59.09,0.5004099824678152,2.406459238930804e-06,-88.45,59.09,0.5004099824678152,2.6739418705860767,-88.45,59.09,0.5004099824678152,0.0034974917383583225,-88.45,59.09,0.16271186440677965,0.0005974395448078268,False,True,False
0,0.8605235877374005,0.010921759022245955,-63.71,46.72,0.8605235877374005,0.006047345578629553,-63.71,46.72,0.8605235877374005,0.025697388469037626,-63.71,46.72,0.8605235877374005,0.00988770760121275,-63.71,46.72,0.8605235877374005,27.213248186184146,-63.71,46.72,0.8605235877374005,0.017314180949239578,-63.71,46.72,0.8605235877374005,0.00027201088825909176,-63.71,46.72,0.8605235877374005,1.8715796176232084e-07,-63.71,46.72,0.8605235877374005,1.8715796176232084e-07,-63.71,46.72,0.8605235877374005,2.7018325277515296,-63.71,46.72,0.8605235877374005,0.0002720110170336962,-63.71,46.72,0.1629881154499151,-0.000137505926979663,False,True,False
0,0.46455377102433765,0.007528746489785996,-62.51,39.22,0.46455377102433765,0.020759483554610506,-62.51,39.22,0.46455377102433765,0.07100609300418773,-62.51,39.22,0.46455377102433765,0.028845259499461907,-62.51,39.22,0.46455377102433765,28.840613901321753,-62.51,39.22,0.46455377102433765,0.017698060047291384,-62.51,39.22,0.46455377102433765,0.0008358138651114721,-62.51,39.22,0.46455377102433765,5.750844034520819e-07,-62.51,39.22,0.46455377102433765,5.750844034520819e-07,-62.51,39.22,0.46455377102433765,2.129677121631151,-62.51,39.22,0.46455377102433765,0.0008358142608000415,-62.51,39.22,0.16271186440677965,0.0006353722143196197,False,True,False
0,0.7386573829861335,0.05141345610265942,-125.95,145.73,0.7386573829861335,0.02335790273274324,-125.95,145.73,0.7386573829861335,0.17033334085453952,-125.95,145.73,0.7386573829861335,0.04800034831047727,-125.95,145.73,0.7386573829861335,62.88748266345957,-125.95,145.73,0.7386573829861335,0.0,-125.95,145.73,0.7386573829861335,0.0031684177403926285,-125.95,145.73,0.7386573829861335,2.1800399612629956e-06,-125.95,145.73,0.7386573829861335,2.1800399612629956e-06,-125.95,145.73,0.7386573829861335,2.870257077353291,-125.95,145.73,0.7386573829861335,0.003168419240375742,-125.95,145.73,0.06791171477079797,0.0,False,True,False
0,0.3336105271386024,0.011373101009635437,-82.95,39.69,0.3336105271386024,0.03049153122627558,-82.95,39.69,0.3336105271386024,0.058960310710689634,-82.95,39.69,0.3336105271386024,0.01715806302393926,-82.95,39.69,0.3336105271386024,28.345690889835797,-82.95,39.69,0.3336105271386024,0.011182789657068055,-82.95,39.69,0.3336105271386024,0.00026963001491044027,-82.95,39.69,0.3336105271386024,1.855197942389549e-07,-82.95,39.69,0.3336105271386024,1.855197942389549e-07,-82.95,39.69,0.3336105271386024,2.6309123278303326,-82.95,39.69,0.3336105271386024,0.00026963014255789814,-82.95,39.69,0.16271186440677965,0.0007491702228543955,False,True,False
0,0.7160571244872208,0.03205083281249892,-78.84,92.49,0.7160571244872208,0.06393853469692184,-78.84,92.49,0.7160571244872208,0.2092223501504327,-78.84,92.49,0.7160571244872208,0.09974639541863985,-78.84,92.49,0.7160571244872208,30.95237784171956,-78.84,92.49,0.7160571244872208,0.00936243679767107,-78.84,92.49,0.7160571244872208,0.0004971838093766342,-78.84,92.49,0.7160571244872208,3.420889104098098e-07,-78.84,92.49,0.7160571244872208,3.420889104098098e-07,-78.84,92.49,0.7160571244872208,2.8059259234160976,-78.84,92.49,0.7160571244872208,0.0004971840447519465,-78.84,92.49,0.1629881154499151,0.0002750118539592654,False,True,False
0,0.5967636725577121,0.19401333081101246,-270.7,116.57,0.5967636725577121,0.10998329568145346,-270.7,116.57,0.5967636725577121,0.4654399044321958,-270.7,116.57,0.5967636725577121,0.24912881518747293,-270.7,116.57,0.5967636725577121,49.26699274768804,-270.7,116.57,0.5967636725577121,0.01328454673237255,-270.7,116.57,0.5967636725577121,0.013571558285960841,-270.7,116.57,0.5967636725577121,9.337954090718545e-06,-270.7,116.57,0.5967636725577121,9.337954090718545e-06,-270.7,116.57,0.5967636725577121,2.9326028339253574,-270.7,116.57,0.5967636725577121,0.013571564710968502,-270.7,116.57,0.16271186440677965,0.0008914177335230064,False,True,False
0,0.37990271792264957,0.02278789255534797,-81.46,52.52,0.37990271792264957,0.1372104842831723,-81.46,52.52,0.37990271792264957,0.18518298372546269,-81.46,52.52,0.37990271792264957,0.11167038846196643,-81.46,52.52,0.37990271792264957,32.78388428110401,-81.46,52.52,0.37990271792264957,0.013907762519208867,-81.46,52.52,0.37990271792264957,0.0003360899393720425,-81.46,52.52,0.37990271792264957,2.3124775785364653e-07,-81.46,52.52,0.37990271792264957,2.3124775785364653e-07,-81.46,52.52,0.37990271792264957,1.9738400198621602,-81.46,52.52,0.37990271792264957,0.0003360900984827635,-81.46,52.52,0.1629881154499151,-0.00016595542911328412,False,True,False
0,0.5662155340034896,0.023338651596745988,-77.41,53.82,0.5662155340034896,0.037948133946266754,-77.41,53.82,0.5662155340034896,0.012225604633904654,-77.41,53.82,0.5662155340034896,0.02059224999127672,-77.41,53.82,0.5662155340034896,36.56573809200571,-77.41,53.82,0.5662155340034896,0.00990827177287904,-77.41,53.82,0.5662155340034896,0.00028518100723717073,-77.41,53.82,0.5662155340034896,1.9621970425314694e-07,-77.41,53.82,0.5662155340034896,1.9621970425314694e-07,-77.41,53.82,0.5662155340034896,2.2255096342918046,-77.41,53.82,0.5662155340034896,0.00028518114224673324,-77.41,53.82,0.14915254237288136,-0.00018966334755811406,False,True,False
0,0.707391005185875,0.024545650276498954,-78.67,52.58,0.707391005185875,0.003503614443317763,-78.67,52.58,0.707391005185875,0.021691451225724082,-78.67,52.58,0.707391005185875,0.027085027677584257,-78.67,52.58,0.707391005185875,35.53579528375443,-78.67,52.58,0.707391005185875,0.01369869778437598,-78.67,52.58,0.707391005185875,0.00029993515852671436,-78.67,52.58,0.707391005185875,2.063713452428036e-07,-78.67,52.58,0.707391005185875,2.063713452428036e-07,-78.67,52.58,0.707391005185875,2.3856318114158355,-78.67,52.58,0.707391005185875,0.0002999353005211442,-78.67,52.58,0.1494057724957555,0.0002471042471041687,False,True,False
0,0.572660014937354,0.019319505115625586,-85.19,65.74,0.572660014937354,0.0010794427146640713,-85.19,65.74,0.572660014937354,0.0042652460378285245,-85.19,65.74,0.572660014937354,0.021745132801457095,-85.19,65.74,0.572660014937354,37.71532348531289,-85.19,65.74,0.572660014937354,0.010256035654601266,-85.19,65.74,0.572660014937354,0.00034130991245826534,-85.19,65.74,0.572660014937354,2.3483937703302687e-07,-85.19,65.74,0.572660014937354,2.3483937703302687e-07,-85.19,65.74,0.572660014937354,2.3232001529185924,-85.19,65.74,0.572660014937354,0.0003413100740402108,-85.19,65.74,0.1494057724957555,-0.0001896633475581444,False,True,False
0,0.41210819741525867,0.01034369271751251,-78.7,51.5,0.41210819741525867,0.005477896702933885,-78.7,51.5,0.41210819741525867,0.031545572200437036,-78.7,51.5,0.41210819741525867,0.011849541682562902,-78.7,51.5,0.41210819741525867,37.10594946529929,-78.7,51.5,0.41210819741525867,0.0180414262359764,-78.7,51.5,0.41210819741525867,0.00032407546523958736,-78.7,51.5,0.41210819741525867,2.2298116049547518e-07,-78.7,51.5,0.41210819741525867,2.2298116049547518e-07,-78.7,51.5,0.41210819741525867,2.3782593308571314,-78.7,51.5,0.41210819741525867,0.00032407561866245097,-78.7,51.5,0.16271186440677965,-0.00087719298245605,False,True,False
0,0.7332431010092832,0.015618410246712754,-79.01,52.97,0.7332431010092832,0.003588861513855666,-79.01,52.97,0.7332431010092832,0.02007512169091201,-79.01,52.97,0.7332431010092832,0.020502091845135656,-79.01,52.97,0.7332431010092832,37.30027595929566,-79.01,52.97,0.7332431010092832,0.012420675992515093,-79.01,52.97,0.7332431010092832,0.0003316981411053292,-79.01,52.97,0.7332431010092832,2.282259670079564e-07,-79.01,52.97,0.7332431010092832,2.282259670079564e-07,-79.01,52.97,0.7332431010092832,2.3870912352556504,-79.01,52.97,0.7332431010092832,0.00033169829813689783,-79.01,52.97,0.1629881154499151,-5.689900426733651e-05,False,True,False
0,0.37169884790382857,0.013955837085789074,-72.93,51.17,0.37169884790382857,0.008289401754816987,-72.93,51.17,0.37169884790382857,0.5857288553068577,-72.93,51.17,0.37169884790382857,0.010187830852373148,-72.93,51.17,0.37169884790382857,34.1669300154064,-72.93,51.17,0.37169884790382857,0.011182789657068983,-72.93,51.17,0.37169884790382857,0.0029810473673713422,-72.93,51.17,0.37169884790382857,2.0511191767541505e-06,-72.93,51.17,0.37169884790382857,2.0511191767541505e-06,-72.93,51.17,0.37169884790382857,2.188210651101277,-72.93,51.17,0.37169884790382857,0.0029810487786501184,-72.93,51.17,0.16271186440677965,0.0003698435277382113,False,True,False
0,0.6651538247475847,0.03263065887889121,-109.89,143.2,0.6651538247475847,0.06385227280522163,-109.89,143.2,0.6651538247475847,0.19471264805379424,-109.89,143.2,0.6651538247475847,0.04125051814278548,-109.89,143.2,0.6651538247475847,42.17561098525118,-109.89,143.2,0.6651538247475847,0.0099670750889633,-109.89,143.2,0.6651538247475847,0.004216891722066821,-109.89,143.2,0.6651538247475847,2.9014458381632494e-06,-109.89,143.2,0.6651538247475847,2.9014458381632494e-06,-109.89,143.2,0.6651538247475847,3.042592104857496,-109.89,143.2,0.6651538247475847,0.0042168937184154385,-109.89,143.2,0.1629881154499151,0.0008060692271216984,False,True,False
