,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5540612499305932,0.005452511130606721,-101.88,132.43,0.5540612499305932,0.004522974011968519,-101.88,132.43,0.5540612499305932,0.02750803204190327,-101.88,132.43,0.5540612499305932,0.006845414732532464,-101.88,132.43,0.5540612499305932,35.652550035162825,-101.88,132.43,0.5540612499305932,0.012159158788326218,-101.88,132.43,0.5540612499305932,0.006427540367581734,-101.88,132.43,0.5540612499305932,4.422489710028837e-06,-101.88,132.43,0.5540612499305932,4.422489710028837e-06,-101.88,132.43,0.5540612499305932,2.8441188879383894,-101.88,132.43,0.5540612499305932,0.006427543410489205,-101.88,132.43,0.13582342954159593,-0.0007254623044096574,False,True,False
0,0.338659093059372,0.0014565992230890846,-77.22,38.67,0.338659093059372,0.004128819677936728,-77.22,38.67,0.338659093059372,0.012049388797792191,-77.22,38.67,0.338659093059372,0.0024627425753281826,-77.22,38.67,0.338659093059372,25.580736008741475,-77.22,38.67,0.338659093059372,0.013588978475650017,-77.22,38.67,0.338659093059372,0.00040407496254436163,-77.22,38.67,0.338659093059372,2.7802507051465846e-07,-77.22,38.67,0.338659093059372,2.7802507051465846e-07,-77.22,38.67,0.338659093059372,2.434743218537905,-77.22,38.67,0.338659093059372,0.0004040751538403563,-77.22,38.67,0.12203389830508474,3.793266951161607e-05,False,True,False
0,0.691611392956011,0.0011446621787956066,-48.22,29.39,0.691611392956011,0.0005035146147003689,-48.22,29.39,0.691611392956011,0.0017446176327073517,-48.22,29.39,0.691611392956011,0.0014024771353726062,-48.22,29.39,0.691611392956011,18.379126559553566,-48.22,29.39,0.691611392956011,0.009362436797669408,-48.22,29.39,0.691611392956011,0.0003427890005765508,-48.22,29.39,0.691611392956011,2.358570683440502e-07,-48.22,29.39,0.691611392956011,2.358570683440502e-07,-48.22,29.39,0.691611392956011,2.6108579616540277,-48.22,29.39,0.691611392956011,0.00034278916285872355,-48.22,29.39,0.12224108658743633,-0.00010431484115694419,False,True,False
0,0.5637913321514801,0.001027584379799876,-43.38,29.41,0.5637913321514801,0.0004733820636860688,-43.38,29.41,0.5637913321514801,2.419311852572935e-07,-43.38,29.41,0.5637913321514801,0.000659863008837565,-43.38,29.41,0.5637913321514801,17.520598087717666,-43.38,29.41,0.5637913321514801,0.012183165048199357,-43.38,29.41,0.5637913321514801,0.00020796179941949335,-43.38,29.41,0.5637913321514801,1.4308878130901823e-07,-43.38,29.41,0.5637913321514801,1.4308878130901823e-07,-43.38,29.41,0.5637913321514801,2.424795050247367,-43.38,29.41,0.5637913321514801,0.00020796189787216323,-43.38,29.41,0.12203389830508474,0.0003982930298719688,False,True,False
0,-0.21234461217197617,0.0016797027502071249,-58.62,64.31,-0.21234461217197617,0.0017500401230660016,-58.62,64.31,-0.21234461217197617,0.008117526790519929,-58.62,64.31,-0.21234461217197617,0.003221700571190278,-58.62,64.31,-0.21234461217197617,23.876106842774988,-58.62,64.31,-0.21234461217197617,0.010783749915275446,-58.62,64.31,-0.21234461217197617,0.0026710963869645402,-58.62,64.31,-0.21234461217197617,1.8378564132286131e-06,-58.62,64.31,-0.21234461217197617,1.8378564132286131e-06,-58.62,64.31,-0.21234461217197617,5.9236094961150325,-58.62,64.31,-0.21234461217197617,0.002671097651507224,-58.62,64.31,0.12224108658743633,0.00039355144618301676,False,True,False
0,1.505767114442613,0.0030906548680543836,-35.36,34.1,1.505767114442613,0.0034208813074078667,-35.36,34.1,1.505767114442613,0.025465524398398196,-35.36,34.1,1.505767114442613,0.0014847938364726788,-35.36,34.1,1.505767114442613,12.873881242887125,-35.36,34.1,1.505767114442613,0.009606453592105674,-35.36,34.1,1.505767114442613,0.0012531348829103942,-35.36,34.1,1.505767114442613,8.622234646555002e-07,-35.36,34.1,1.505767114442613,8.622234646555002e-07,-35.36,34.1,1.505767114442613,3.1258453291011423,-35.36,34.1,1.505767114442613,0.0012531354761658666,-35.36,34.1,0.14915254237288136,-0.00027541827541826956,False,True,False
0,0.20006561761496353,0.004487346185828342,-101.96,132.13,0.20006561761496353,0.004782485331555161,-101.96,132.13,0.20006561761496353,0.021195985306754168,-101.96,132.13,0.20006561761496353,0.0025478317632743634,-101.96,132.13,0.20006561761496353,35.960911497044556,-101.96,132.13,0.20006561761496353,0.009908271772877281,-101.96,132.13,0.20006561761496353,0.005311384189150609,-101.96,132.13,0.20006561761496353,3.6545148811513445e-06,-101.96,132.13,0.20006561761496353,3.6545148811513445e-06,-101.96,132.13,0.20006561761496353,2.893313625173741,-101.96,132.13,0.20006561761496353,0.005311386703650668,-101.96,132.13,0.13582342954159593,0.0006448553816974732,False,True,False
0,0.6840412557335668,0.0022060708440510063,-61.11,46.05,0.6840412557335668,0.003949195438286403,-61.11,46.05,0.6840412557335668,0.0017283148987000117,-61.11,46.05,0.6840412557335668,0.001185066725526957,-61.11,46.05,0.6840412557335668,23.04042877241354,-61.11,46.05,0.6840412557335668,0.019934150177930144,-61.11,46.05,0.6840412557335668,0.0005809461752640709,-61.11,46.05,0.6840412557335668,3.9972187419378304e-07,-61.11,46.05,0.6840412557335668,3.9972187419378304e-07,-61.11,46.05,0.6840412557335668,3.119257913768562,-61.11,46.05,0.6840412557335668,0.0005809464502939196,-61.11,46.05,0.13559322033898305,-0.00028449502133712055,False,True,False
0,0.41649239093572876,0.0008077809386353412,-48.19,32.9,0.41649239093572876,0.0003720803027469666,-48.19,32.9,0.41649239093572876,0.00046108590399041044,-48.19,32.9,0.41649239093572876,0.0001297657674763259,-48.19,32.9,0.41649239093572876,20.30375108136084,-48.19,32.9,0.41649239093572876,0.008233268222555401,-48.19,32.9,0.41649239093572876,0.00037024377125722147,-48.19,32.9,0.41649239093572876,2.5474741113191607e-07,-48.19,32.9,0.41649239093572876,2.5474741113191607e-07,-48.19,32.9,0.41649239093572876,3.0185282934158915,-48.19,32.9,0.41649239093572876,0.00037024394653695095,-48.19,32.9,0.12224108658743633,0.00028449502133712055,False,True,False
0,0.3785566875037984,0.0008444826136383546,-65.82,41.97,0.3785566875037984,0.0015001824720403973,-65.82,41.97,0.3785566875037984,0.005792124787649551,-65.82,41.97,0.3785566875037984,0.002102073474441333,-65.82,41.97,0.3785566875037984,23.472301789560415,-65.82,41.97,0.3785566875037984,0.01358897847565002,-65.82,41.97,0.3785566875037984,0.0004140490262194824,-65.82,41.97,0.3785566875037984,2.848877569308917e-07,-65.82,41.97,0.3785566875037984,2.848877569308917e-07,-65.82,41.97,0.3785566875037984,3.142867468881615,-65.82,41.97,0.3785566875037984,0.0004140492222373688,-65.82,41.97,0.13559322033898305,0.00018966334755808037,False,True,False
0,0.6473861747501308,0.005892245063542267,-90.37,96.76,0.6473861747501308,0.004984147771230278,-90.37,96.76,0.6473861747501308,0.022329617915697493,-90.37,96.76,0.6473861747501308,0.005020521964910258,-90.37,96.76,0.6473861747501308,31.229500680162875,-90.37,96.76,0.6473861747501308,0.0062103379962571955,-90.37,96.76,0.6473861747501308,0.00720604059493562,-90.37,96.76,0.6473861747501308,4.95813928168964e-06,-90.37,96.76,0.6473861747501308,4.95813928168964e-06,-90.37,96.76,0.6473861747501308,2.864476178419393,-90.37,96.76,0.6473861747501308,0.007206044006398405,-90.37,96.76,0.12224108658743633,9.483167377904018e-06,False,True,False
0,1.0262556669122502,0.003364525665211036,-186.6,231.46,1.0262556669122502,0.002087224867553533,-186.6,231.46,1.0262556669122502,0.018000005241398304,-186.6,231.46,1.0262556669122502,0.0012076489368209684,-186.6,231.46,1.0262556669122502,54.43954778221148,-186.6,231.46,1.0262556669122502,0.01075662094169296,-186.6,231.46,1.0262556669122502,0.007479291660570432,-186.6,231.46,1.0262556669122502,5.146150551462347e-06,-186.6,231.46,1.0262556669122502,5.146150551462347e-06,-186.6,231.46,1.0262556669122502,3.6812887182356686,-186.6,231.46,1.0262556669122502,0.007479295201394941,-186.6,231.46,0.06779661016949153,-0.000521574205784721,False,True,False
0,0.32066281420615533,0.00484710079271907,-82.87,72.68,0.32066281420615533,0.0026249244509620787,-82.87,72.68,0.32066281420615533,0.017607933080195134,-82.87,72.68,0.32066281420615533,0.005209860740218562,-82.87,72.68,0.32066281420615533,32.467232902588705,-82.87,72.68,0.32066281420615533,0.009428090415820432,-82.87,72.68,0.32066281420615533,0.010360360279214487,-82.87,72.68,0.32066281420615533,7.128479030347363e-06,-82.87,72.68,0.32066281420615533,7.128479030347363e-06,-82.87,72.68,0.32066281420615533,3.829640779553178,-82.87,72.68,0.32066281420615533,0.010147324894030356,-82.87,72.68,0.13582342954159593,-0.0003088803088803023,False,True,False
0,0.3555822354842798,0.0015167237617421734,-46.99,52.24,0.3555822354842798,0.0012605204026415757,-46.99,52.24,0.3555822354842798,6.806090004509174e-07,-46.99,52.24,0.3555822354842798,0.002115011615195531,-46.99,52.24,0.3555822354842798,18.260150001859266,-46.99,52.24,0.3555822354842798,0.020990797663726687,-46.99,52.24,0.3555822354842798,0.0003273157994043005,-46.99,52.24,0.3555822354842798,2.2521068278253383e-07,-46.99,52.24,0.3555822354842798,2.2521068278253383e-07,-46.99,52.24,0.3555822354842798,2.1883125349063297,-46.99,52.24,0.3555822354842798,0.0003273159543611954,-46.99,52.24,0.12224108658743633,0.0017449027975343393,False,True,False
0,0.6024233012496369,0.001066837299596012,-44.26,29.45,0.6024233012496369,1.3046672959809397e-05,-44.26,29.45,0.6024233012496369,6.786819722570933e-08,-44.26,29.45,0.6024233012496369,0.0001629477555139631,-44.26,29.45,0.6024233012496369,16.209910023903614,-44.26,29.45,0.6024233012496369,0.017698060047291405,-44.26,29.45,0.6024233012496369,0.00024279207144453557,-44.26,29.45,0.6024233012496369,1.6705386138928666e-07,-44.26,29.45,0.6024233012496369,1.6705386138928666e-07,-44.26,29.45,0.6024233012496369,3.8393091132015345,-44.26,29.45,0.6024233012496369,0.00024279218638645266,-44.26,29.45,0.10847457627118644,0.0009388335704124979,False,True,False
0,0.46619332857890955,0.0008121637681787417,-38.58,29.47,0.46619332857890955,0.0006344198206943841,-38.58,29.47,0.46619332857890955,0.003097333254966461,-38.58,29.47,0.46619332857890955,0.0009192500837734447,-38.58,29.47,0.46619332857890955,15.963392605675194,-38.58,29.47,0.46619332857890955,0.01118278965706852,-38.58,29.47,0.46619332857890955,0.00033491890602404265,-38.58,29.47,0.46619332857890955,2.3044202461270864e-07,-38.58,29.47,0.46619332857890955,2.3044202461270864e-07,-38.58,29.47,0.46619332857890955,2.430258363336858,-38.58,29.47,0.46619332857890955,0.0003349190645803772,-38.58,29.47,0.13582342954159593,0.00023707918444760046,False,True,False
0,0.5359488559773864,0.0037023165520491843,-81.45,146.35,0.5359488559773864,0.005113903758951379,-81.45,146.35,0.5359488559773864,0.019566036017410356,-81.45,146.35,0.5359488559773864,0.002914323566292772,-81.45,146.35,0.5359488559773864,33.84075307758936,-81.45,146.35,0.5359488559773864,0.009362436797669406,-81.45,146.35,0.5359488559773864,0.006435910186578203,-81.45,146.35,0.5359488559773864,4.428248590762343e-06,-81.45,146.35,0.5359488559773864,4.428248590762343e-06,-81.45,146.35,0.5359488559773864,3.264255525489793,-81.45,146.35,0.5359488559773864,0.0064359132334480896,-81.45,146.35,0.05423728813559322,0.0007112375533428014,False,True,False
0,0.6505130140038843,0.003309068616411418,-49.47,111.88,0.6505130140038843,0.0032234765206953665,-49.47,111.88,0.6505130140038843,0.015869130371110353,-49.47,111.88,0.6505130140038843,0.001144247403391578,-49.47,111.88,0.6505130140038843,24.19720094607345,-49.47,111.88,0.6505130140038843,0.013040365493853581,-49.47,111.88,0.6505130140038843,0.0018396668310933775,-49.47,111.88,0.6505130140038843,1.2657886477736486e-06,-49.47,111.88,0.6505130140038843,1.2657886477736486e-06,-49.47,111.88,0.6505130140038843,2.898560194685942,-49.47,111.88,0.6505130140038843,0.0018396677020230997,-49.47,111.88,0.13582342954159593,-0.00045045045045044086,False,True,False
0,0.5044354724121519,0.001293568768965189,-45.88,29.47,0.5044354724121519,0.0021737085031213617,-45.88,29.47,0.5044354724121519,0.0019962038986682815,-45.88,29.47,0.5044354724121519,0.0006202741422092236,-45.88,29.47,0.5044354724121519,18.607088247199485,-45.88,29.47,0.5044354724121519,0.009428090415820432,-45.88,29.47,0.5044354724121519,0.00042538996265903514,-45.88,29.47,0.5044354724121519,2.926909245249809e-07,-45.88,29.47,0.5044354724121519,2.926909245249809e-07,-45.88,29.47,0.5044354724121519,2.238102881722871,-45.88,29.47,0.5044354724121519,0.00042539016404591557,-45.88,29.47,0.12203389830508474,8.236808236808061e-05,False,True,False
0,0.6919021481513622,0.004199346483880815,-62.68,122.13,0.6919021481513622,0.0037835055044173715,-62.68,122.13,0.6919021481513622,0.022643900684150495,-62.68,122.13,0.6919021481513622,0.0010137331818382998,-62.68,122.13,0.6919021481513622,33.665770693739454,-62.68,122.13,0.6919021481513622,0.018864787423367325,-62.68,122.13,0.6919021481513622,0.007260070735795192,-62.68,122.13,0.6919021481513622,4.995314892937145e-06,-62.68,122.13,0.6919021481513622,4.995314892937145e-06,-62.68,122.13,0.6919021481513622,2.8194651599971348,-62.68,122.13,0.6919021481513622,0.007260074172836769,-62.68,122.13,0.12224108658743633,0.0013134186818397064,False,True,False
0,0.43910394193260166,0.0009804483427696394,-96.34,49.79,0.43910394193260166,0.002143136593918953,-96.34,49.79,0.43910394193260166,0.00198818058089934,-96.34,49.79,0.43910394193260166,0.0018509757992731949,-96.34,49.79,0.43910394193260166,25.591759491925515,-96.34,49.79,0.43910394193260166,0.00996707508896507,-96.34,49.79,0.43910394193260166,0.0005369854500216831,-96.34,49.79,0.43910394193260166,3.6947455657125394e-07,-96.34,49.79,0.43910394193260166,3.6947455657125394e-07,-96.34,49.79,0.43910394193260166,2.293828805596899,-96.34,49.79,0.43910394193260166,0.0005369857042397748,-96.34,49.79,0.12203389830508474,-0.0003508771929824487,False,True,False
0,0.4505612376631489,0.0007763663399520346,-38.1,29.51,0.4505612376631489,0.0003422477737325677,-38.1,29.51,0.4505612376631489,3.7212523010752505e-07,-38.1,29.51,0.4505612376631489,0.0005346249093055004,-38.1,29.51,0.4505612376631489,15.762881084025292,-38.1,29.51,0.4505612376631489,0.00929981109950617,-38.1,29.51,0.4505612376631489,0.0003472354629373349,-38.1,29.51,0.4505612376631489,2.3891647099452217e-07,-38.1,29.51,0.4505612376631489,2.3891647099452217e-07,-38.1,29.51,0.4505612376631489,2.19714559389498,-38.1,29.51,0.4505612376631489,0.00034723562732453893,-38.1,29.51,0.12224108658743633,0.0006069227121859094,False,True,False
0,0.5777865629899589,0.002224913948454644,-122.75,182.48,0.5777865629899589,0.001108189442586981,-122.75,182.48,0.5777865629899589,0.005447445867521986,-122.75,182.48,0.5777865629899589,0.0012715859914186616,-122.75,182.48,0.5777865629899589,52.54701347075293,-122.75,182.48,0.5777865629899589,0.011989769196118865,-122.75,182.48,0.5777865629899589,0.00589183581470108,-122.75,182.48,0.5777865629899589,4.053896478832742e-06,-122.75,182.48,0.5777865629899589,4.053896478832742e-06,-122.75,182.48,0.5777865629899589,2.763765550134057,-122.75,182.48,0.5777865629899589,0.00589183860399686,-122.75,182.48,0.06779661016949153,0.0005879563774300921,False,True,False
0,0.5468743936771123,0.003258139236931043,-196.48,162.9,0.5468743936771123,0.0020541368334925573,-196.48,162.9,0.5468743936771123,0.01117812232667751,-196.48,162.9,0.5468743936771123,0.00104904161729694,-196.48,162.9,0.5468743936771123,59.11944510182722,-196.48,162.9,0.5468743936771123,0.017796840684491347,-196.48,162.9,0.5468743936771123,0.007630360884115048,-196.48,162.9,0.5468743936771123,5.250094213955356e-06,-196.48,162.9,0.5468743936771123,5.250094213955356e-06,-196.48,162.9,0.5468743936771123,2.881998635342734,-196.48,162.9,0.5468743936771123,0.00763036449645831,-196.48,162.9,0.1494057724957555,-0.0005120910384068599,False,True,False
0,0.5241260834727532,0.00245454967441145,-106.95,160.61,0.5241260834727532,0.0009096702239171781,-106.95,160.61,0.5241260834727532,0.004727085494614909,-106.95,160.61,0.5241260834727532,0.0025538079339999875,-106.95,160.61,0.5241260834727532,36.376329956505614,-106.95,160.61,0.5241260834727532,0.01373245232701016,-106.95,160.61,0.5241260834727532,0.0002969555931879196,-106.95,160.61,0.5241260834727532,2.0432124578055127e-07,-106.95,160.61,0.5241260834727532,2.0432124578055127e-07,-106.95,160.61,0.5241260834727532,2.0522277375946074,-106.95,160.61,0.5241260834727532,0.00029695573377177376,-106.95,160.61,0.13559322033898305,9.009009009008222e-05,False,True,False
0,0.6778043442194582,0.0012535790201628014,-48.17,29.53,0.6778043442194582,0.0005688840274231872,-48.17,29.53,0.6778043442194582,2.719005094759949e-07,-48.17,29.53,0.6778043442194582,0.00039893075411235934,-48.17,29.53,0.6778043442194582,18.75456204303174,-48.17,29.53,0.6778043442194582,0.00929981109950617,-48.17,29.53,0.6778043442194582,0.0002996001140500732,-48.17,29.53,0.6778043442194582,2.061408168189252e-07,-48.17,29.53,0.6778043442194582,2.061408168189252e-07,-48.17,29.53,0.6778043442194582,2.1313582775001567,-48.17,29.53,0.6778043442194582,0.0002996002558858888,-48.17,29.53,0.12224108658743633,0.00015173067804646263,False,True,False
0,0.6209969711214778,0.0021317091979966693,-93.72,87.29,0.6209969711214778,0.001438612192441429,-93.72,87.29,0.6209969711214778,0.006695116606660255,-93.72,87.29,0.6209969711214778,0.0017509257498885546,-93.72,87.29,0.6209969711214778,33.686258026414535,-93.72,87.29,0.6209969711214778,0.012420675992515848,-93.72,87.29,0.6209969711214778,0.007400606145811766,-93.72,87.29,0.6209969711214778,5.092010731337118e-06,-93.72,87.29,0.6209969711214778,5.092010731337118e-06,-93.72,87.29,0.6209969711214778,3.901655645216963,-93.72,87.29,0.6209969711214778,0.007400609649385207,-93.72,87.29,0.13559322033898305,9.48316737790048e-05,False,True,False
0,0.4442193862675042,0.002511199558311327,-96.25,158.33,0.4442193862675042,0.0030995195838354863,-96.25,158.33,0.4442193862675042,0.017294088464287517,-96.25,158.33,0.4442193862675042,0.0012224698429571883,-96.25,158.33,0.4442193862675042,36.88845459907703,-96.25,158.33,0.4442193862675042,0.017532188908353705,-96.25,158.33,0.4442193862675042,0.00401209520347289,-96.25,158.33,0.4442193862675042,2.7605349384512098e-06,-96.25,158.33,0.4442193862675042,2.7605349384512098e-06,-96.25,158.33,0.4442193862675042,2.5134040014020798,-96.25,158.33,0.4442193862675042,0.0040120971028673345,-96.25,158.33,0.13582342954159593,0.00140350877192984,False,True,False
0,0.45568789846327473,0.0014048075950174042,-36.21,29.57,0.45568789846327473,0.0018824301911197733,-36.21,29.57,0.45568789846327473,3.135088226012048e-07,-36.21,29.57,0.45568789846327473,0.0008184577841521778,-36.21,29.57,0.45568789846327473,13.25593937569019,-36.21,29.57,0.45568789846327473,0.01651968301614681,-36.21,29.57,0.45568789846327473,0.001563800236914371,-36.21,29.57,0.45568789846327473,1.0759777552196787e-06,-36.21,29.57,0.45568789846327473,1.0759777552196787e-06,-36.21,29.57,0.45568789846327473,1.9641186835989388,-36.21,29.57,0.45568789846327473,0.0015638009772441326,-36.21,29.57,0.12203389830508474,0.001114272166903722,False,True,False
0,0.6800885070439726,0.003659336077972349,-110.79,150.05,0.6800885070439726,0.00902918439756493,-110.79,150.05,0.6800885070439726,0.04290504220034686,-110.79,150.05,0.6800885070439726,0.003925449266736881,-110.79,150.05,0.6800885070439726,37.16043360230453,-110.79,150.05,0.6800885070439726,0.015703609779820153,-110.79,150.05,0.6800885070439726,0.00724447395941778,-110.79,150.05,0.6800885070439726,4.984583481060432e-06,-110.79,150.05,0.6800885070439726,4.984583481060432e-06,-110.79,150.05,0.6800885070439726,2.746535411159157,-110.79,150.05,0.6800885070439726,0.007244477389075577,-110.79,150.05,0.13582342954159593,0.0009009009009008817,False,True,False
